moolas,,"Moola or moolah are slang terms for money. They can also refer to: Moola, Queensland, a town in Australia. Operation Moolah, a US Air Force operation during the Korean War to capture a Russian MiG-15."
moon,noun,"the natural satellite of the earth, visiblemy,determiner,belonging to or associated with the speaker.
myasthenia,noun,a condition causing abnormal weakness of certain muscles.
myasthenic,,"<b>What is myasthenia</b> gravis? <b>Myasthenia</b> gravis is a chronic autoimmune neuromuscular disease characterized by varying degrees of weakness of the skeletal (voluntary) muscles of the body. The name <b>myasthenia</b> gravis, which is Latin and Greek in origin, literally means ""grave muscle weakness."""
mycelial,,"<b>Mycelium</b> is the vegetative part of a fungus, consisting of a mass of branching, thread-like hyphae. The mass of hyphae is sometimes called shiro, especially within the fairy ring fungi."
mycelium,noun,"the vegetative part of a fungus, consisting of a network of fine white filaments (hyphae)."
mycobacterium,noun,a bacterium of a group which includes the causative agents of leprosy and tuberculosis.
mycology,noun,the scientific study of fungi.
mycological,,"Mycology is the branch of biology concerned with the study of fungi, including their genetic and biochemical properties, their taxonomy and their use to humans as a source for tinder, medicine, wine, cheese, (edible mushrooms), and entheogens, as well as their dangers, such as poisoning or infection."
mycologist,,"Mycology is the branch of biology concerned with the study of fungi, including their genetic and biochemical properties, their taxonomy and their use to humans as a source for tinder, medicine, wine, cheese, (edible mushrooms), and entheogens, as well as their dangers, such as poisoning or infection."
mycologists,,"Mycology is the branch of biology concerned with the study of fungi, including their genetic and biochemical properties, their taxonomy and their use to humans as a source for tinder, medicine, wine, cheese, (edible mushrooms), and entheogens, as well as their dangers, such as poisoning or infection."
mycotoxic,noun,any toxic substance produced by a fungus.
mycotoxin,noun,any toxic substance produced by a fungus.
myelitis,noun,inflammation of the spinal cord.
myeloma,noun,a malignant tumour of the bone marrow.
mylar,noun,a form of polyester resin used to make heat-resistant plastic films and sheets. It is made by copolymerizing ethylene glycol and terephthalic acid.
myna,noun,"an Asian and Australasian starling that typically has dark plumage, gregarious behaviour, and a loud call."
mynah,noun,"an Asian and Australasian starling that typically has dark plumage, gregarious behaviour, and a loud call."
mynahs,noun,"an Asian and Australasian starling that typically has dark plumage, gregarious behaviour, and a loud call."
mynas,noun,"an Asian and Australasian starling that typically has dark plumage, gregarious behaviour, and a loud call."
mynheer,,Definition of MYNHEER. : a male Netherlander âused as a title equivalent to Mr.
mynheers,,Definition of MYNHEER. : a male Netherlander âused as a title equivalent to Mr.
myocardia,,"n. 1866, from myo- + Latinized form of Greek kardia ""heart"" (see heart). Related: Myocardial; myocarditis. myocardia in Medicine Expand. myocardium myÂ·oÂ·carÂ·diÂ·um (mÄ«'Å-kÃ¤r'dÄ-Ém)"
myocardial,,"The term ""myocardial infarction"" focuses on the myocardium (the heart muscle) and the changes that occur in it due to the sudden deprivation of circulating blood. The main change is necrosis (death) of myocardial tissue. The word ""infarction"" comes from the Latin ""infarcire"" meaning ""to plug up or cram."""
myoclonus,noun,spasmodic jerky contraction of groups of muscles.
myope,noun,a short-sighted person.
myopes,noun,the quality of being short-sighted.
myopy,noun,the quality of being short-sighted.
myopia,noun,the quality of being short-sighted.
myopias,,Full Definition of MYOPIA. 1. : a condition in which the visual images come to a focus in front of the retina of the eye resulting especially in defective vision of distant objects. : a lack of foresight or discernment : a narrow view of something.
myopic,adjective,short-sighted.
myopically,,"Myopic is an adjective meaning shortsighted in every sense. Whether you need glasses or a new attitude, if you can't see the forest for the trees, you're myopic."
myosin,noun,a fibrous protein which forms (together with actin) the contractile filaments of muscle cells and is also involved in motion in other types of cell.
myriad,noun,a countless or extremely great number of people or things.
myriad,noun,(chiefly in classical history) a unit of ten thousand.
myriads,noun,a countless or extremely great number of people or things.
myriads,noun,(chiefly in classical history) a unit of ten thousand.
myriapod,noun,"an arthropod of a group that includes the centipedes, millipedes, and related animals. Myriapods have elongated bodies with numerous leg-bearing segments."
myriapods,noun,"an arthropod of a group that includes the centipedes, millipedes, and related animals. Myriapods have elongated bodies with numerous leg-bearing segments."
myrmidon,noun,"a follower or subordinate of a powerful person, typically one who is unscrupulous or carries out orders unquestioningly."
myrmidons,noun,"a follower or subordinate of a powerful person, typically one who is unscrupulous or carries out orders unquestioningly."
myrrh,noun,"a fragrant gum resin obtained from certain trees and used, especially in the Near East, in perfumery, medicines, and incense."
myrrhs,noun,another term for sweet cicely.
myrtle,noun,an evergreen shrub which has glossy aromatic foliage and white flowers followed by purple-black oval berries.
myrtles,noun,an evergreen shrub which has glossy aromatic foliage and white flowers followed by purple-black oval berries.
myself,pronoun,used by a speaker to refer to himself or herself as the object of a verb or preposition when he or she is the subject of the clause.
mystery,noun,something that is difficult or impossible to understand or explain.
mystery,noun,"a novel, play, or film dealing with a puzzling crime, especially a murder."
mystery,noun,"the secret rites of Greek and Roman pagan religion, or of any ancient or tribal religion, to which only initiates are admitted."
mysteries,noun,something that is difficult or impossible to understand or explain.
mysteries,noun,"a novel, play, or film dealing with a puzzling crime, especially a murder."
mysteries,noun,"the secret rites of Greek and Roman pagan religion, or of any ancient or tribal religion, to which only initiates are admitted."
mysterious,adjective,"difficult or impossible to understand, explain, or identify."
mysteriously,,"b : exciting wonder, curiosity, or surprise while baffling efforts to comprehend or identify : mystifying mysterious noise> <a mysterious stranger> : stirred by or attracted to the inexplicable. â mysÂ·teÂ·riÂ·ousÂ·ly adverb. â mysÂ·teÂ·riÂ·ousÂ·ness noun. See mysterious defined for English-language learners."
mysteriousness,,"implying or suggesting a mystery: a mysterious smile. of obscure nature, meaning, origin, etc.; puzzling; inexplicable: a mysterious inscription on the ancient tomb."
mystic,noun,"a person who seeks by contemplation and self-surrender to obtain unity with or absorption into the Deity or the absolute, or who believes in the spiritual apprehension of truths that are beyond the intellect."
mystical,adjective,relating to mystics or religious mysticism.
mystical,adjective,"inspiring a sense of spiritual mystery, awe, and fascination."
mystically,,mystical. CloseStyle: MLA APA Chicago. adjective mysÂ·tiÂ·cal \Ëmis-ti-kÉl\ : having a spiritual meaning that is difficult to see or understand. : of or relating to mystics or mysticism : resulting from prayer or deep thought.
mysticism,noun,"belief that union with or absorption into the Deity or the absolute, or the spiritual apprehension of knowledge inaccessible to the intellect, may be attained through contemplation and self-surrender."
mysticisms,,"Full Definition of MYSTICISM. 1. : the experience of mystical union or direct communion with ultimate reality reported by mystics. : the belief that direct knowledge of God, spiritual truth, or ultimate reality can be attained through subjective experience (as intuition or insight)"
mysticly,adjective,relating to mystics or religious mysticism.
mysticly,adjective,"inspiring a sense of spiritual mystery, awe, and fascination."
mystics,noun,"a person who seeks by contemplation and self-surrender to obtain unity with or absorption into the Deity or the absolute, or who believes in the spiritual apprehension of truths that are beyond the intellect."
mystify,verb,utterly bewilder or perplex (someone).
mystification,,Definition of MYSTIFICATION. 1. a : an act or instance of mystifying. b : an obscuring especially of capitalist or social dynamics (as by making them equivalent to natural laws) that is seen in Marxist thought as an impediment to critical consciousness <the mystification of the sources of wealth â Henry Staten>
mystified,verb,utterly bewilder or perplex (someone).
mystifies,verb,utterly bewilder or perplex (someone).
mystifying,verb,utterly bewilder or perplex (someone).
mystique,noun,"a quality of mystery, glamour, or power associated with someone or something."
myth,noun,"a traditional story, especially one concerning the early history of a people or explaining a natural or social phenomenon, and typically involving supernatural beings or events."
myth,noun,a widely held but false belief or idea.
mythic,adjective,mythical.
mythical,adjective,occurring in or characteristic of myths or folk tales.
mythology,noun,"a collection of myths, especially one belonging to a particular religious or cultural tradition."
mythology,noun,the study of myths.
mythologic,,mythology definition. The body of myths belonging to a culture. Myths are traditional stories about gods and heroes.
mythological,adjective,"relating to, based on, or appearing in myths or mythology."
mythologically,,mythology definition. The body of myths belonging to a culture. Myths are traditional stories about gods and heroes.
mythologies,noun,"a collection of myths, especially one belonging to a particular religious or cultural tradition."
mythologies,noun,the study of myths.
mythologist,,": a body of myths: as. a : the myths dealing with the gods, demigods, and legendary heroes of a particular people. b : mythos 2 mythology> 3. : a branch of knowledge that deals with myth."
mythologists,,"Mythology is a collection of myths, especially one belonging to a particular religious or cultural tradition of a group of peopleâtheir collection of stories they tell to explain nature, history, and customsâor the study of such myths."
mythos,noun,a myth or mythology.
myths,noun,a widely held but false belief or idea.
myths,noun,"a traditional story, especially one concerning the early history of a people or explaining a natural or social phenomenon, and typically involving supernatural beings or events."
mythus,noun,a myth or mythos.
moonbeam,noun,a ray of moonlight.
moonbeams,noun,a ray of moonlight.
moonbow,,"A moonbow (also known as a lunar rainbow or white rainbow), is a rainbow produced by light reflected off the surface of the moon (as opposed to direct sunlight) refracting off of moisture laden clouds in the atmosphere."
mooncalf,noun,a foolish person.
mooncalves,noun,a foolish person.
mooned,verb,behave or move in a listless and aimless manner.
moonfish,noun,"a deep-bodied laterally compressed marine fish, in particular:"
moony,adjective,"dreamy and unaware of one's surroundings, for example because one is in love."
moonie,noun,a member of the Unification Church.
moonier,adjective,"dreamy and unaware of one's surroundings, for example because one is in love."
mooniest,adjective,"dreamy and unaware of one's surroundings, for example because one is in love."
mooning,verb,behave or move in a listless and aimless manner.
moonish,,Definition of MOONISH. : influenced by the moon; also : capricious.
moonlet,,"A moonlet is a particularly small natural satellite. Two different types of small moons have been called moonlets: A belt of objects embedded in a planetary ring, as in Saturn's A Ring or S/2009 S 1 in the B Ring (""propeller"" moonlets) or in Saturn's F Ring."
moonlets,,"A moonlet is a particularly small natural satellite. Two different types of small moons have been called moonlets: A belt of objects embedded in a planetary ring, as in Saturn's A Ring or S/2009 S 1 in the B Ring (""propeller"" moonlets) or in Saturn's F Ring."
moonlight,noun,the light of the moon.
moonlighted,verb,"have a second job, typically secretly and at night, in addition to one's regular employment."
moonlighter,,"moonlight. v. ""hold a second job, especially at night,"" 1957 (implied in moonlighting), from moonlighter (1954), from the notion of working by the light of the moon; see moonlight (n.). Related: Moonlighting."
moonlighters,,"moonlight. v. ""hold a second job, especially at night,"" 1957 (implied in moonlighting), from moonlighter (1954), from the notion of working by the light of the moon; see moonlight (n.). Related: Moonlighting."
moonlighting,verb,"have a second job, typically secretly and at night, in addition to one's regular employment."
moonlights,verb,"have a second job, typically secretly and at night, in addition to one's regular employment."
moonlit,adjective,lit by the moon.
moonrise,noun,the rising or time of rising of the moon above the horizon.
moonrises,noun,the rising or time of rising of the moon above the horizon.
moons,noun,"the natural satellite of the earth, visible (chiefly at night) by reflected light from the sun."
moons,verb,behave or move in a listless and aimless manner.
moonscape,noun,"a landscape resembling the surface of the moon, especially in being rocky and barren."
moonscapes,noun,"a landscape resembling the surface of the moon, especially in being rocky and barren."
moonset,noun,the setting or time of setting of the moon below the horizon.
moonsets,noun,the setting or time of setting of the moon below the horizon.
moonshine,noun,foolish talk or ideas.
moonshined,noun,foolish talk or ideas.
moonshiners,,"a person who distills or sells liquor, especially corn liquor, illegally. a person who pursues any illegal trade or activity at night. Origin of moonshiner Expand."
moonshot,noun,the launching of a spacecraft to the moon.
moonshots,noun,the launching of a spacecraft to the moon.
moonstone,noun,"a pearly white semi-precious stone, especially one consisting of alkali feldspar."
moonstones,noun,"a pearly white semi-precious stone, especially one consisting of alkali feldspar."
moonstruck,adjective,"unable to think or act normally, especially as a result of being in love."
moonwalk,noun,an act or period of walking on the surface of the moon.
moonwalks,noun,an act or period of walking on the surface of the moon.
moor,noun,"a member of a NW African Muslim people of mixed Berber and Arab descent. In the 8th century they conquered the Iberian peninsula, but were finally driven out of their last stronghold in Granada at the end of the 15th century."
moor,noun,"a tract of open uncultivated upland, typically covered with heather."
moor,verb,make fast (a boat) by attaching it by cable or rope to the shore or to an anchor.
moorage,,moorage. [moo r-ij] /ËmÊÉr ÉªdÊ/ a place for mooring. a charge or payment for the use of moorings. an act or instance of mooring or the state of being moored.
moorages,,Definition of MOORAGE. 1. : an act of mooring. : a place to moor.
moore,noun,another term for More.
moored,verb,make fast (a boat) by attaching it by cable or rope to the shore or to an anchor.
moory,,"Definition of MOORY. : of, relating to, or of the nature of a moor : marshy, swampy."
mooring,noun,a place where a boat or ship is moored.
moorings,noun,a place where a boat or ship is moored.
moorish,,"Moorish. Use Moorish in a sentence. adjective. Of or relating to the Moors or their culture. Of, relating to, or being a style of Spanish architecture of the 8th to the 16th century, characterized by the horseshoe arch and ornate decoration."
moorland,noun,an extensive area of moor.
moorlands,noun,an extensive area of moor.
moors,noun,"a member of a NW African Muslim people of mixed Berber and Arab descent. In the 8th century they conquered the Iberian peninsula, but were finally driven out of their last stronghold in Granada at the end of the 15th century."
moos,verb,make the characteristic deep resonant vocal sound of cattle.
moose,noun,"a large deer with palmate antlers and a growth of skin hanging from the neck, native to northern Eurasia and northern North America."
moot,adjective,"subject to debate, dispute, or uncertainty."
moot,adjective,having little or no practical relevance.
mooted,verb,raise (a question or topic) for discussion; suggest (an idea or possibility).
mooter,,"Mooter is worth 8 points in Scrabble, and 9 points in Words with Friends. There are 6 letters in mooter: E M O O R T. Words that start with mooter."
mooting,verb,raise (a question or topic) for discussion; suggest (an idea or possibility).
moots,verb,raise (a question or topic) for discussion; suggest (an idea or possibility).
mop,noun,"an implement consisting of a bundle of thick loose strings or a sponge attached to a handle, used for wiping floors or other surfaces."
mop,noun,an autumn fair or gathering at which farmhands and servants were hired.
mop,noun,a thick mass of disordered hair.
mop,verb,clean or soak up liquid from (something) by wiping.
mope,verb,feel dejected and apathetic.
mope,noun,a person given to prolonged spells of low spirits.
moped,noun,"a light motor cycle, especially one with an engine capacity of not more than 50 cc."
mopeder,,"A moped (/ËmoÊpÉd/ MOH-ped) is a small motorcycle, generally having a less stringent licensing requirement than motorcycles, or automobiles, because mopeds typically travel about the same speed as bicycles on public roadways."
mopeders,,"A moped is a two-wheeled motor vehicle with an engine capacity of no more than 50cc or which has an alternative power source (for example, electricity). Its maximum speed capability is no more than 50km/h. This definition also includes three-wheeled vehicles registered as mopeds before 10 May 2011."
mopeds,noun,"a light motor cycle, especially one with an engine capacity of not more than 50 cc."
mopey,,"given to or displaying a resentful silence and often irritability mopey, but he's getting hard to live with> Synonyms glum, mopey, pouting, pouty, sullen, surly."
moper,,"Low German mopen ""to sulk,"" Dutch moppen ""to grumble, to grouse,"" Danish maabe, dialectal Swedish mopa ""to mope""). Related: Moped; moping; mopey; mopish. Slang definitions & phrases for moper Expand."
mopers,,"Low German mopen ""to sulk,"" Dutch moppen ""to grumble, to grouse,"" Danish maabe, dialectal Swedish mopa ""to mope""). Related: Moped; moping; mopey; mopish. Slang definitions & phrases for mope Expand."
mopes,verb,feel dejected and apathetic.
mopes,noun,a person given to prolonged spells of low spirits.
mopy,,"Mopy is a term HP [Hewlett-Packard] has coined to talk about a new paradigm to address the current printing/coping[sic] trend. Mopying is a term describing the process of creating multiple original prints, or ""mopies"" on a laser printer."
mopier,,"A mopier is a printer designed by HP to produce multiple, collated, duplexed (two-sided), and stapled print jobs. All documents can be created, controlled, managed, and finished from a user's desktop, eliminating the extra step of going to a photocopier."
moping,verb,feel dejected and apathetic.
mopingly,verb,feel dejected and apathetic.
mopped,verb,clean or soak up liquid from (something) by wiping.
mopper,,"A household implement made of absorbent material attached to a typically long handle and used for washing, dusting, or drying floors. 2. A loosely tangled bunch or mass: a mop of unruly hair."
moppet,noun,a small endearingly sweet child.
moppets,noun,a small endearingly sweet child.
mopping,verb,clean or soak up liquid from (something) by wiping.
mops,noun,"an implement consisting of a bundle of thick loose strings or a sponge attached to a handle, used for wiping floors or other surfaces."
mops,noun,an autumn fair or gathering at which farmhands and servants were hired.
mops,noun,a thick mass of disordered hair.
mops,verb,clean or soak up liquid from (something) by wiping.
moray,noun,"a mainly nocturnal eel-like predatory fish of warm seas, which typically hides in crevices with just the head protruding."
moraine,noun,"a mass of rocks and sediment carried down and deposited by a glacier, typically as ridges at its edges or extremity."
moraines,noun,"a mass of rocks and sediment carried down and deposited by a glacier, typically as ridges at its edges or extremity."
morays,noun,"a mainly nocturnal eel-like predatory fish of warm seas, which typically hides in crevices with just the head protruding."
moral,adjective,concerned with the principles of right and wrong behaviour.
moral,adjective,holding or manifesting high principles for proper conduct.
morale,noun,"the confidence, enthusiasm, and discipline of a person or group at a particular time."
morales,,"Full Definition of MORALE. 1. : moral principles, teachings, or conduct. a : the mental and emotional condition (as of enthusiasm, confidence, or loyalty) of an individual or group with regard to the function or tasks at hand. b : a sense of common purpose with respect to a group : esprit de corps."
moralism,noun,"the practice of moralizing, especially the tendency to make judgements about others' morality."
moralisms,,Definition of MORALISM. 1. a : the habit or practice of moralizing. b : a conventional moral attitude or saying. : an often exaggerated emphasis on morality (as in politics)
moralist,noun,a person who teaches or promotes morality.
moralistic,adjective,overfond of making moral judgements about others' behaviour; too ready to moralize.
moralists,noun,a person who teaches or promotes morality.
morality,noun,principles concerning the distinction between right and wrong or good and bad behaviour.
moralities,noun,principles concerning the distinction between right and wrong or good and bad behaviour.
moralization,,"to reflect on or express opinions about something in terms of right and wrong, especially in a self-righteous or tiresome way. verb (used with object), moralized, moralizing. to explain in a moral sense, or draw a moral from. to improve the morals of. Origin of moralize Expand."
moralize,verb,"comment on issues of right and wrong, typically with an unfounded air of superiority."
moralize,verb,reform the character and conduct of.
moralized,verb,"comment on issues of right and wrong, typically with an unfounded air of superiority."
moralized,verb,reform the character and conduct of.
moralizes,verb,"comment on issues of right and wrong, typically with an unfounded air of superiority."
moralizes,verb,reform the character and conduct of.
moralizing,verb,"comment on issues of right and wrong, typically with an unfounded air of superiority."
moralizing,verb,reform the character and conduct of.
morally,,Full Definition of MORAL. 1. a : of or relating to principles of right and wrong in behavior : ethical <moral judgments> b : expressing or teaching a conception of right behavior <a moral poem> c : conforming to a standard of right behavior.
morals,noun,a lesson that can be derived from a story or experience.
morals,noun,standards of behaviour; principles of right and wrong.
morass,noun,an area of muddy or boggy ground.
morass,noun,a complicated or confused situation.
morasses,noun,an area of muddy or boggy ground.
morasses,noun,a complicated or confused situation.
morassy,,"2. a : a situation that traps, confuses, or impedes  b : an overwhelming or confusing mass or mixture  â moÂ·rassy \-Ëra-sÄ\ adjective. See morass defined for English-language learners."
moratoria,noun,a temporary prohibition of an activity.
moratorium,noun,a temporary prohibition of an activity.
moratoriums,noun,a temporary prohibition of an activity.
morbid,adjective,"characterized by an abnormal and unhealthy interest in disturbing and unpleasant subjects, especially death and disease."
morbidity,,Morbidity is a term used to describe how often a disease occurs in a specific aresa or is a term used to describe a focus on death. An example of morbidity is the number of people who have cancer.
morbidities,,Definition of MORBIDITY. 1. : the quality or state of being morbid. 2. : the relative incidence of disease.
morbidly,,"suggesting an unhealthy mental state or attitude; unwholesomely gloomy, sensitive, extreme, etc.: a morbid interest in death. affected by, caused by, causing, or characteristic of disease."
morbidness,,"Given to or characterized by unwholesome thoughts or feelings, especially of death or disease: read the account of the murder with a morbid interest. 2. a. Of, relating to, or caused by disease; pathological or diseased: morbid changes in tissues."
morcha,noun,an organized march or rally.
mordacious,adjective,denoting or using biting sarcasm or invective.
mordacious,adjective,(of a person or animal) given to biting.
mordacity,noun,biting sarcasm or invective.
mordancy,,Definition of MORDANCY. 1. : a biting and caustic quality of style : incisiveness. : a sharply critical or bitter quality of thought or feeling : harshness.
mordant,noun,"a substance, typically an inorganic oxide, that combines with a dye or stain and thereby fixes it in a material."
mordant,noun,a corrosive liquid used to etch the lines on a printing plate.
mordant,adjective,(especially of humour) having or showing a sharp or critical quality; biting.
mordant,verb,impregnate or treat (a fabric) with a mordant.
mordanted,verb,impregnate or treat (a fabric) with a mordant.
mordanting,verb,impregnate or treat (a fabric) with a mordant.
mordantly,,Definition of MORDANT. 1. : a chemical that fixes a dye in or on a substance by combining with the dye to form an insoluble compound. 2. : a corroding substance used in etching.
mordants,noun,"a substance, typically an inorganic oxide, that combines with a dye or stain and thereby fixes it in a material."
mordent,noun,a rapid alternation of a note with the note immediately below or above it in the scale (sometimes further distinguished as lower mordent and upper mordent ). The term inverted mordent usually refers to the upper mordent.
mordents,noun,a rapid alternation of a note with the note immediately below or above it in the scale (sometimes further distinguished as lower mordent and upper mordent ). The term inverted mordent usually refers to the upper mordent.
more,noun,"the language of the Mossi people of Burkina Faso, a member of the Gur family of languages with about 4 million speakers."
more,adverb,to a great extent; a great deal.
more,determiner & pronoun,a greater or additional amount or degree.
more,adverb,to a greater extent.
more,adverb,again.
more,adverb,moreover.
more,"determiner, pronoun, & adjective",a large number of.
more,adverb,"forming the comparative of adjectives and adverbs, especially those of more than one syllable."
moreish,adjective,so pleasant to eat that one wants more.
morel,noun,a widely distributed edible fungus which has a brown oval or pointed fruiting body with an irregular honeycombed surface bearing the spores.
morels,noun,a widely distributed edible fungus which has a brown oval or pointed fruiting body with an irregular honeycombed surface bearing the spores.
moreover,adverb,as a further matter; besides.
mores,noun,the essential or characteristic customs and conventions of a society or community.
morgan,noun,a horse of a light thickset breed developed in New England.
morganatic,adjective,"relating to or denoting a marriage in which neither the spouse of lower rank, nor any children, have any claim to the possessions or title of the spouse of higher rank."
morgens,noun,"(in the Netherlands, South Africa, and parts of the US) a measure of land equal to about 0.8 hectare or two acres."
morgue,noun,a mortuary.
morgues,noun,a mortuary.
moribund,adjective,(of a person) at the point of death.
moribundity,,"Full Definition of MORIBUND. 1. : being in the state of dying : approaching death. : being in a state of inactivity or obsolescence. â morÂ·iÂ·bunÂ·diÂ·ty \ËmÈ¯r-É-ËbÉn-dÉ-tÄ, ËmÃ¤r-\ noun."
moribundly,adjective,(of a person) at the point of death.
mormon,noun,"a member of the Church of Jesus Christ of Latter-Day Saints, a religion founded in the US in 1830 by Joseph Smith Jr."
mormonism,,"""Mormonism is a religion that denies the deity of Jesus Christ. In this religion, He is demoted to being a mere mortal, a true offspring of Elohim and an equal to Lucifer, another of Elohim's offspring. According to the Mormon doctrine: 'Every man who reigns in celestial glory is a god to his dominions.' """
mormons,noun,"a member of the Church of Jesus Christ of Latter-Day Saints, a religion founded in the US in 1830 by Joseph Smith Jr."
morn,noun,literary term for morning.
morning,noun,"the period of time between midnight and noon, especially from sunrise to noon."
morning,adverb,every morning.
mornings,noun,"the period of time between midnight and noon, especially from sunrise to noon."
mornings,adverb,every morning.
morningstar,noun,"a planet, especially Venus, when visible in the east before sunrise."
morns,noun,literary term for morning.
morocco,noun,"fine flexible leather made (originally in Morocco) from goatskins tanned with sumac, used especially for book covers and shoes."
moroccos,noun,"fine flexible leather made (originally in Morocco) from goatskins tanned with sumac, used especially for book covers and shoes."
moron,noun,a stupid person.
moronic,adjective,very foolish or stupid.
moronism,,moronism in Medicine Expand. moron moÂ·ron (mÃ´r'Ån') n. A person of mild mental retardation having a mental age of from 7 to 12 years and generally having communication and social skills enabling some degree of academic or vocational education.
morons,noun,a stupid person.
morose,adjective,sullen and ill-tempered.
morosely,,"Morose means gloomy or in a bad mood, so whenever the adverb morosely describes your actions, you're not feeling very cheerful. There is an element of crankiness in the word morosely, which you can even see it its Latin root, morosus, which means ""peevish""."
moroseness,,Full Definition of MOROSE. 1. : having a sullen and gloomy disposition. : marked by or expressive of gloom.
morph,verb,change smoothly from one image to another by small gradual steps using computer animation techniques.
morpheme,noun,"a meaningful morphological unit of a language that cannot be further divided (e.g. in, come, -ing, forming incoming )."
morphemes,noun,"a meaningful morphological unit of a language that cannot be further divided (e.g. in, come, -ing, forming incoming )."
morphemic,,morphemic knowledge. A form of spelling knowledge that focuses on the meaning of words in its smallest form (morphemes) and how they change when making compound words or using suffixes and prefixes.
morphia,noun,old-fashioned term for morphine.
morphic,,"Morphic is defined as in a specific shape or form. An example of morphic is biomorphic, which means having the curving or irregular form of living organisms. YourDictionary definition and usage example."
morphine,noun,an analgesic and narcotic drug obtained from opium and used medicinally to relieve pain.
morphines,,Morphine is an opioid pain medication. An opioid is sometimes called a narcotic. Morphine is used to treat moderate to severe pain.
morphinic,,"Morphine, sold under many trade names, is a pain medication of the opiate type. It acts directly on the central nervous system (CNS) to decrease the feeling of pain. It can be used for both acute pain and chronic pain."
morphinist,noun,a morphine addict.
morphiomaniac,noun,a person who craves morphine; a morphine addict.
morpho,noun,"a large tropical butterfly, the male of which has bright blue iridescent wings. Native to the Central and South American rainforests, large numbers are caught each year for use in the jewellery trade."
morphogenetic,,"Morphogenesis (from the Greek morphÃª shape and genesis creation, literally, ""beginning of the shape"") is the biological process that causes an organism to develop its shape. It is one of three fundamental aspects of developmental biology along with the control of cell growth and cellular differentiation."
morphogenic,,"Morphogenesis (from the Greek morphÃª shape and genesis creation, literally, ""beginning of the shape"") is the biological process that causes an organism to develop its shape. It is one of three fundamental aspects of developmental biology along with the control of cell growth and cellular differentiation."
morphology,noun,"the study of the forms of things, in particular:"
morphologically,,Full Definition of MORPHOLOGY. 1. a : a branch of biology that deals with the form and structure of animals and plants. b : the form and structure of an organism or any of its parts. 2.
morphologies,noun,"the study of the forms of things, in particular:"
morphologist,,Full Definition of MORPHOLOGY. 1. a : a branch of biology that deals with the form and structure of animals and plants. b : the form and structure of an organism or any of its parts. 2.
morphologists,,Full Definition of MORPHOLOGY. 1. a : a branch of biology that deals with the form and structure of animals and plants. b : the form and structure of an organism or any of its parts. 2.
morphos,noun,"a large tropical butterfly, the male of which has bright blue iridescent wings. Native to the Central and South American rainforests, large numbers are caught each year for use in the jewellery trade."
morphs,verb,change smoothly from one image to another by small gradual steps using computer animation techniques.
morris,,"morris. noun. An English folk dance in which a story is enacted by costumed dancers. Origin of morris. Middle English moreys (daunce), morris (dance), from moreys, Moorish, from Old French morois, from More, Moor; see Moor."
morrow,noun,the following day.
morrows,,"Middle English morwe, from Old English morgen (see morn). More. morning from Middle English: In Old English the word for the beginning of the day was morgen, which survives in the literary words morn and morrow."
morse,noun,an alphabet or code in which letters are represented by combinations of long and short light or sound signals.
morsel,noun,a small piece or amount of food; a mouthful.
morsels,noun,a small piece or amount of food; a mouthful.
mort,noun,the note sounded on a horn when the quarry is killed.
mortal,adjective,"(of a living human being, often in contrast to a divine being) subject to death."
mortal,adjective,causing or liable to cause death; fatal.
mortal,noun,"a human being subject to death, as opposed to a divine being."
mortality,noun,the state of being subject to death.
mortality,noun,"death, especially on a large scale."
mortalities,noun,"death, especially on a large scale."
mortalities,noun,the state of being subject to death.
mortally,adverb,in such a manner as to cause death.
mortals,noun,"a human being subject to death, as opposed to a divine being."
mortar,noun,a short smooth-bore gun for firing shells (technically called bombs) at high angles.
mortarboard,noun,"an academic cap with a stiff, flat, square top and a tassel."
mortarboards,noun,"an academic cap with a stiff, flat, square top and a tassel."
mortared,verb,attack or bombard with a mortar.
mortary,noun,"a room or building in which dead bodies are kept, for hygienic storage or for examination, until burial or cremation."
mortary,adjective,relating to burial or tombs.
mortaring,verb,attack or bombard with a mortar.
mortarless,,mortarless in Medicine Expand. mortar morÂ·tar (mÃ´r'tÉr) n. A vessel in which drugs or other substances are crushed or ground with a pestle. A machine in which materials are ground and blended or crushed.
mortars,noun,a short smooth-bore gun for firing shells (technically called bombs) at high angles.
mortem,,"post-mortem. adj. also postmortem, 1734 (adverb), from Latin post mortem, from post ""after"" (see post-) + mortem, accusative of mors ""death"" (see mortal (adj.)). From 1835 as an adjective. As a noun, shortening of post-mortem examination, it is recorded from 1850."
mortgage,noun,"a legal agreement by which a bank, building society, etc. lends money at interest in exchange for taking title of the debtor's property, with the condition that the conveyance of title becomes void upon the payment of the debt."
mortgaged,verb,convey (a property) to a creditor as security on a loan.
mortgagee,noun,"the lender in a mortgage, typically a bank, building society, or savings and loan association."
mortgagees,noun,"the lender in a mortgage, typically a bank, building society, or savings and loan association."
mortgager,noun,"the borrower in a mortgage, typically a homeowner."
mortgagers,noun,"the borrower in a mortgage, typically a homeowner."
mortgages,noun,"a legal agreement by which a bank, building society, etc. lends money at interest in exchange for taking title of the debtor's property, with the condition that the conveyance of title becomes void upon the payment of the debt."
mortgaging,verb,convey (a property) to a creditor as security on a loan.
mortgagor,noun,"the borrower in a mortgage, typically a homeowner."
