sterilizers,,"verb (used with object), sterilized, sterilizing. to destroy microorganisms in or on, usually by bringing to a high temperature with steam, dry heat, or boiling liquid. to destroy the ability of (a person or animal) to reproduce by removing the sex organs or inhibiting their functions."
sterilizes,verb,make (something) free from bacteria or other living microorganisms.
sterilizes,verb,"deprive (a person or animal) of the ability to produce offspring, typically by removing or blocking the sex organs."
sterilizing,verb,make (something) free from bacteria or other living microorganisms.
sterilizing,verb,"deprive (a person or animal) of the ability to produce offspring, typically by removing or blocking the sex organs."
sterling,noun,British money.
stern,adjective,"(of a person or their manner) serious and unrelenting, especially in the assertion of authority and exercise of discipline."
stern,noun,the rearmost part of a ship or boat.
sterna,noun,the breastbone.
sternal,adjective,relating to the sternum.
sterner,adjective,"(of a person or their manner) serious and unrelenting, especially in the assertion of authority and exercise of discipline."
sternest,adjective,"(of a person or their manner) serious and unrelenting, especially in the assertion of authority and exercise of discipline."
sternly,,"<b>Sternly</b> is <b>defined</b> as something done in a strict or severe manner. When your mother gives you a glance suggesting you better behave now, this is an example of a situation where your mother looks at you <b>sternly</b>."
sternness,,Full <b>Definition</b> of <b>STERN</b>. 1. a : having a definite hardness or severity of nature or manner : austere. b : expressive of severe displeasure : harsh. 2.
sterns,noun,the rearmost part of a ship or boat.
sternum,noun,the breastbone.
sternums,noun,the breastbone.
steroid,noun,"any of a large class of organic compounds with a characteristic molecular structure containing four rings of carbon atoms (three six-membered and one five). They include many hormones, alkaloids, and vitamins."
steroidal,,"<b>steroid definition</b>. A group of molecules that includes cholesterol. The sex hormones estrogen and testosterone are built from <b>steroids</b>, as are many modern anti-inflammatory drugs."
steroids,noun,"any of a large class of organic compounds with a characteristic molecular structure containing four rings of carbon atoms (three six-membered and one five). They include many hormones, alkaloids, and vitamins."
sterols,noun,"any of a group of naturally occurring unsaturated steroid alcohols, typically waxy solids."
stertorous,adjective,(of breathing) noisy and laboured.
stertorously,,Medical <b>Definition</b> of <b>STERTOROUS</b>. : characterized by a harsh snoring or gasping sound. âsterÂ·toÂ·rousÂ·ly adverb.
stet,verb,let it stand (used as an instruction on a printed proof to indicate that a marked alteration should be ignored).
stethoscope,noun,"a medical instrument for listening to the action of someone's heart or breathing, typically having a small disc-shaped resonator that is placed against the chest, and two tubes connected to earpieces."
stethoscopes,noun,"a medical instrument for listening to the action of someone's heart or breathing, typically having a small disc-shaped resonator that is placed against the chest, and two tubes connected to earpieces."
stethoscopy,,Medical <b>Definition</b> of <b>STETHOSCOPE</b>. : an instrument used to detect and study sounds produced in the body that are conveyed to the ears of the listener through rubber tubing connected with a usually cup-shaped piece placed upon the area to be examined. âstethoÂ·scopÂ·ic \Ësteth-É-ËskÃ¤p-ik also Ësteth-\ adjective.
stethoscopic,,Medical <b>Definition</b> of <b>STETHOSCOPE</b>. : an instrument used to detect and study sounds produced in the body that are conveyed to the ears of the listener through rubber tubing connected with a usually cup-shaped piece placed upon the area to be examined. âstethoÂ·scopÂ·ic \Ësteth-É-ËskÃ¤p-ik also Ësteth-\ adjective.
stethoscopies,noun,"a medical instrument for listening to the action of someone's heart or breathing, typically having a small disc-shaped resonator that is placed against the chest, and two tubes connected to earpieces."
stets,verb,let it stand (used as an instruction on a printed proof to indicate that a marked alteration should be ignored).
stetson,noun,"a hat with a high crown and a very wide brim, traditionally worn by cowboys and ranchers in the US."
stetsons,noun,"a hat with a high crown and a very wide brim, traditionally worn by cowboys and ranchers in the US."
stetted,verb,let it stand (used as an instruction on a printed proof to indicate that a marked alteration should be ignored).
stetting,noun,a piece of vocal or choral music composed for particular words.
stetting,noun,the place or type of surroundings where something is positioned or where an event takes place.
stetting,noun,a piece of metal in which a precious stone or gem is fixed to form a piece of jewellery.
steuben,,<b>Definition</b> of <b>STEUBEN</b>. Baron Friedrich Wilhelm (Ludolf Gerhard Augustin) von 1730â1794 Pruss.-born gen. in Am. Revolution.
stevedore,noun,a person employed at a dock to load and unload ships.
stevedored,,<b>Definition</b> of STEVEDORE. transitive verb. : to handle (cargo) as a stevedore; also : to load or unload the cargo of (a ship) in port. intransitive verb. : to work as a stevedore.
stevedores,noun,a person employed at a dock to load and unload ships.
stevedoring,,<b>Definition</b> of <b>STEVEDORE</b>. transitive verb. : to handle (cargo) as a <b>stevedore</b>; also : to load or unload the cargo of (a ship) in port. intransitive verb. : to work as a <b>stevedore</b>.
steven,,The name <b>Steven</b> is an American baby name. In American the <b>meaning of</b> the name <b>Steven</b> is: Crown; wreath. Greek Meaning: The name <b>Steven</b> is a Greek baby name. In Greek the <b>meaning of</b> the name <b>Steven</b> is: Crown; victorious.
stew,noun,a pond or large tank for keeping fish for eating.
stew,noun,a flight attendant.
stew,verb,"(with reference to meat, fruit, or other food) cook or be cooked slowly in liquid in a closed dish or pan."
stew,noun,a dish of meat and vegetables cooked slowly in liquid in a closed dish or pan.
steward,noun,"a person employed to look after the passengers on a ship, aircraft, or train."
steward,noun,"a person responsible for supplies of food to a college, club, or other institution."
steward,noun,"an official appointed to supervise arrangements or keep order at a large public event, for example a race, match, or demonstration."
stewarded,verb,(of an official) supervise arrangements or keep order at (a large public event).
stewardess,noun,a woman employed to look after the passengers on a ship or aircraft.
stewardesses,noun,a woman employed to look after the passengers on a ship or aircraft.
stewarding,verb,(of an official) supervise arrangements or keep order at (a large public event).
stewards,noun,"a person employed to look after the passengers on a ship, aircraft, or train."
stewards,noun,"a person responsible for supplies of food to a college, club, or other institution."
stewards,noun,"an official appointed to supervise arrangements or keep order at a large public event, for example a race, match, or demonstration."
stewardship,,"<b>Stewardship</b> means the management or care of something, particularly the kind that works. If your company is making money, there's probably been careful <b>stewardship</b> â or, a lot of luck."
stewart,adjective,relating to the royal family ruling Scotland 1371â1714 and Britain 1603â1649 and 1660â1714.
stewbum,noun,"an alcoholic, especially one who is homeless."
stewbums,noun,"an alcoholic, especially one who is homeless."
stewed,adjective,(of food) cooked slowly in liquid in a closed dish or pan.
stewing,adjective,(of meat or other food) suitable for stewing.
stewpan,,"Fry the steaks of a fine brown, and put them into a <b>stewpan</b>; drain the cucumbers, and put them over the steaks. The Cook and Housekeeper's Complete and Universal <b>Dictionary</b>; Including a System of Modern Cookery, in all Its Various Branches, Mary Eaton. Put them into a <b>stewpan</b> with the lemon rind, sugar, wine, and water ..."
stewpans,,"Fry the steaks of a fine brown, and put them into a <b>stewpan</b>; drain the cucumbers, and put them over the steaks. The Cook and Housekeeper's Complete and Universal <b>Dictionary</b>; Including a System of Modern Cookery, in all Its Various Branches, Mary Eaton. Put them into a <b>stewpan</b> with the lemon rind, sugar, wine, and water ..."
stewpot,noun,a large pot in which stews are cooked.
stews,noun,a dish of meat and vegetables cooked slowly in liquid in a closed dish or pan.
sty,noun,a pigsty.
stick,verb,push a sharp or pointed object into or through (something).
stick,verb,"insert, thrust, or push."
stick,verb,adhere or cling to something.
stick,verb,be fixed in a particular position or unable to move or be moved.
stick,noun,a thin piece of wood that has fallen or been cut off a tree.
stick,noun,"something resembling or likened to a stick, in particular:"
stick,noun,a threat of punishment or unwelcome measures (often contrasted with the offer of reward as a means of persuasion).
stickability,noun,a person's ability to persevere with something; staying power.
sticked,,"<b>Sticked</b> is the past tense of to <b>stick</b>, meaning to poke someone or something. An example of <b>sticked</b> is what the hockey player did to his opponent with his hockey <b>stick</b>. YourDictionary <b>definition</b> and usage example."
sticker,noun,"an adhesive label or notice, generally printed or illustrated."
stickers,noun,"an adhesive label or notice, generally printed or illustrated."
sticky,adjective,tending or designed to stick to things on contact.
sticky,noun,"a piece of paper with an adhesive strip on one side, used for leaving messages or reminders."
sticky,adjective,(of the weather) hot and humid; muggy.
sticky,noun,(on an Internet message board) a thread containing important information that is set to remain at the top of the other threads regardless of when it was last updated.
sticky,adjective,(of a website or its content) attracting a long visit or repeat visits from users.
stickybeak,noun,an inquisitive and prying person.
stickier,adjective,tending or designed to stick to things on contact.
stickier,adjective,(of the weather) hot and humid; muggy.
stickier,adjective,(of a website or its content) attracting a long visit or repeat visits from users.
stickiest,adjective,tending or designed to stick to things on contact.
stickiest,adjective,(of the weather) hot and humid; muggy.
stickiest,adjective,(of a website or its content) attracting a long visit or repeat visits from users.
stickily,,covered or daubed with an adhesive or viscous substance: <b>sticky</b> fingers. having the property of sticking to a surface. (of weather or atmosphere) warm and humid; muggy. (of prices) tending not to fall in deflationary conditions. 5.
stickiness,,<b>Stickiness</b> is anything about a Web site that encourages a visitor to stay longer. A Web site is <b>sticky</b> if a visitor tends to stay for a long time and to return.
sticking,verb,push a sharp or pointed object into or through (something).
sticking,verb,"insert, thrust, or push."
sticking,verb,adhere or cling to something.
sticking,verb,be fixed in a particular position or unable to move or be moved.
stickle,,<b>Definition</b> of <b>STICKLE</b>. 1. : to contend especially stubbornly and usually on insufficient grounds. : to feel scruples : scruple.
stickleback,noun,"a small fish with sharp spines along its back, able to live in both salt and fresh water and found in both Eurasia and North America."
stickled,,<b>Definition</b> of <b>STICKLE</b>. 1. : to contend especially stubbornly and usually on insufficient grounds. : to feel scruples : scruple.
stickler,noun,a person who insists on a certain quality or type of behaviour.
sticklers,noun,a person who insists on a certain quality or type of behaviour.
stickles,,<b>Definition</b> of <b>STICKLE</b>. 1. : to contend especially stubbornly and usually on insufficient grounds. : to feel scruples : scruple.
stickling,,<b>Definition</b> of <b>STICKLE</b>. 1. : to contend especially stubbornly and usually on insufficient grounds. : to feel scruples : scruple.
stickman,,"<b>Definition</b> of <b>STICKMAN</b>. : one who handles a stick: as. a : one who supervises the play at a dice table, calls the decisions, and retrieves the dice. b : a player in any of various games (as hockey or lacrosse) played with a stick."
stickmen,,"<b>Definition</b> of <b>STICKMAN</b>. : one who handles a stick: as. a : one who supervises the play at a dice table, calls the decisions, and retrieves the dice. b : a player in any of various games (as hockey or lacrosse) played with a stick."
stickpin,noun,"a straight pin with an ornamental head, worn to keep a tie in place or as a brooch."
stickpins,noun,"a straight pin with an ornamental head, worn to keep a tie in place or as a brooch."
sticks,noun,"something resembling or likened to a stick, in particular:"
sticks,noun,a thin piece of wood that has fallen or been cut off a tree.
stickum,noun,a sticky or adhesive substance; gum or paste.
stickums,noun,a sticky or adhesive substance; gum or paste.
stickup,noun,an armed robbery in which a gun is used to threaten people.
stickups,noun,an armed robbery in which a gun is used to threaten people.
stye,noun,"an inflamed swelling on the edge of an eyelid, caused by bacterial infection of the gland at the base of an eyelash."
stied,verb,keep (a pig) in a sty.
styed,,"<b>Styed</b> is worth 9 points in Scrabble, and 8 points in Words with Friends. There are 5 letters in <b>styed</b>: D E S T Y. Words that start with <b>styed</b>. Words that contain <b>styed</b>."
sties,noun,"an inflamed swelling on the edge of an eyelid, caused by bacterial infection of the gland at the base of an eyelash."
styes,noun,"an inflamed swelling on the edge of an eyelid, caused by bacterial infection of the gland at the base of an eyelash."
stiff,noun,a dead body.
stiff,adjective,not easily bent or changed in shape; rigid.
stiff,adjective,severe or strong.
stiff,verb,kill (someone).
stiffen,verb,make or become stiff or rigid.
stiffened,verb,make or become stiff or rigid.
stiffener,,"<b>Stiffeners</b> are secondary plates or sections which are attached to beam webs or flanges to stiffen them against out of plane deformations. Almost all main bridge beams will have <b>stiffeners</b>. However, most will only have transverse web <b>stiffeners</b>, i.e. vertical <b>stiffeners</b> attached to the web."
stiffeners,,"<b>Stiffeners</b> are secondary plates or sections which are attached to beam webs or flanges to stiffen them against out of plane deformations. Almost all main bridge beams will have <b>stiffeners</b>. However, most will only have transverse web <b>stiffeners</b>, i.e. vertical <b>stiffeners</b> attached to the web."
stiffening,noun,"material used to stiffen a garment, fabric, or other object."
stiffens,verb,make or become stiff or rigid.
stiffer,adjective,not easily bent or changed in shape; rigid.
stiffer,adjective,severe or strong.
stiffest,adjective,not easily bent or changed in shape; rigid.
stiffest,adjective,severe or strong.
stiffly,,Full <b>Definition</b> of <b>STIFF</b>. 1. a : not easily bent : rigid &lt;a <b>stiff</b> collar&gt; b : lacking in suppleness or flexibility &lt;<b>stiff</b> muscles&gt; c : impeded in movement âused of a mechanism &lt;a truck's <b>stiff</b> suspension&gt;
stiffness,,"Stiffness is the rigidity of an object â the extent to which it resists deformation in response to an applied force. The complementary concept is flexibility or pliability: the more flexible an object is, the less stiff it is."
stiffs,noun,a dead body.
stifle,noun,"a joint in the legs of horses, dogs, and other animals, equivalent to the knee in humans."
stifle,verb,make (someone) unable to breathe properly; suffocate.
stifle,verb,restrain (a reaction) or stop oneself acting on (an emotion).
stifled,verb,make (someone) unable to breathe properly; suffocate.
stifled,verb,restrain (a reaction) or stop oneself acting on (an emotion).
stifler,,"stifler - a person who stifles or smothers or suppresses; ""he is a real conversation stifler""; ""I see from all the yawn smotherers that it is time to stop"""
stiflers,,"stifler - a person who stifles or smothers or suppresses; ""he is a real conversation stifler""; ""I see from all the yawn smotherers that it is time to stop"""
stifles,noun,"a joint in the legs of horses, dogs, and other animals, equivalent to the knee in humans."
stifles,verb,make (someone) unable to breathe properly; suffocate.
stifles,verb,restrain (a reaction) or stop oneself acting on (an emotion).
stifling,adjective,"(of heat, air, or a room) very hot and causing difficulties in breathing; suffocating."
stiflingly,,"to quell, crush, or end by force: to stifle a revolt; to stifle free expression. to suppress, curb, or withhold: to stifle a yawn. to kill by impeding respiration; smother."
stygian,adjective,relating to the River Styx in Greek mythology.
stygian,adjective,relating to the River Styx in Greek mythology.
stigma,noun,"(in Christian tradition) marks corresponding to those left on Christ's body by the Crucifixion, said to have been impressed by divine favour on the bodies of St Francis of Assisi and others."
stigma,noun,"a mark of disgrace associated with a particular circumstance, quality, or person."
stigmas,noun,"(in Christian tradition) marks corresponding to those left on Christ's body by the Crucifixion, said to have been impressed by divine favour on the bodies of St Francis of Assisi and others."
stigmas,noun,"a mark of disgrace associated with a particular circumstance, quality, or person."
stigmata,noun,"(in Christian tradition) marks corresponding to those left on Christ's body by the Crucifixion, said to have been impressed by divine favour on the bodies of St Francis of Assisi and others."
stigmata,noun,"a mark of disgrace associated with a particular circumstance, quality, or person."
stigmatic,adjective,"relating to a stigma or stigmas, in particular constituting or conveying a mark of disgrace."
stigmatization,,"to set some mark of disgrace or infamy upon: The crime of the father stigmatized the whole family. to mark with a stigma or brand. to produce stigmata, marks, spots, or the like, on."
stigmatize,verb,describe or regard as worthy of disgrace or great disapproval.
stigmatized,verb,describe or regard as worthy of disgrace or great disapproval.
stigmatizes,verb,describe or regard as worthy of disgrace or great disapproval.
stigmatizing,verb,describe or regard as worthy of disgrace or great disapproval.
stylar,adjective,relating to the style or styles of a flower.
stylate,,<b>Definition</b> of <b>STYLATE</b>. 1. : having a persistent style &lt;<b>stylate</b> ovaries&gt; 2. a : bearing a style or <b>stylet</b> &lt;<b>stylate</b> insects&gt;
stilbestrol,noun,"a powerful synthetic oestrogen used in hormone therapy, as a post-coital contraceptive, and as a growth-promoting agent for livestock."
stile,noun,an arrangement of steps that allows people but not animals to climb over a fence or wall.
style,noun,a particular procedure by which something is done; a manner or way.
style,noun,"a distinctive appearance, typically determined by the principles according to which something is designed."
style,noun,elegance and sophistication.
style,verb,design or make in a particular form.
style,verb,"designate with a particular name, description, or title."
style,suffix,(forming adjectives and adverbs) in a manner characteristic of.
stylebooks,,"A <b>style guide</b> is a <b>set</b> of standards for the writing and design of documents, either for general use or for a specific publication, organization, or field. (It is often called a style sheet, though that term has other meanings.) A <b>style guide</b> establishes and enforces style to improve communication."
styled,verb,design or make in a particular form.
styled,verb,"designate with a particular name, description, or title."
styler,,"With two universally flattering shades and an ultra-fine tip, this all-in-one, twist-up brow <b>styler</b> shapes, <b>defines</b>, fills in and styles brows for a naturally polished look. Includes handy brow brush on end for combing brows before application. Size: 0.09g."
stylers,,"With two universally flattering shades and an ultra-fine tip, this all-in-one, twist-up brow <b>styler</b> shapes, <b>defines</b>, fills in and <b>styles</b> brows for a naturally polished look. Includes handy brow brush on end for combing brows before application. Size: 0.09g."
stiles,noun,an arrangement of steps that allows people but not animals to climb over a fence or wall.
styles,noun,elegance and sophistication.
styles,noun,a particular procedure by which something is done; a manner or way.
styles,noun,"a distinctive appearance, typically determined by the principles according to which something is designed."
stilettoed,,"noun, plural stilettos, stilettoes. a short dagger with a blade that is thick in proportion to its width. a pointed instrument for making eyelet holes in needlework. verb (used with object), stilettoed, stilettoing. to stab or kill with a stiletto."
styling,noun,"the way in which something is made, designed, or performed."
stylings,noun,"the way in which something is made, designed, or performed."
stylise,verb,depict or treat in a mannered and non-realistic style.
stylish,adjective,having or displaying a good sense of style.
stylishly,,Full <b>Definition</b> of <b>STYLISH</b>. : having style; specifically : conforming to current fashion. â stylÂ·ishÂ·ly adverb. â stylÂ·ishÂ·ness noun. See <b>stylish defined</b> for English-language learners.
stylist,noun,a designer of fashionable styles of clothing.
stylistic,adjective,"of or concerning style, especially literary style."
stylistically,,Full <b>Definition</b> of <b>STYLISTIC</b>. : of or relating especially to literary or artistic style. â styÂ·lisÂ·tiÂ·calÂ·ly \-ti-k(É-)lÄ\ adverb. See <b>stylistic defined</b> for English-language learners.
stylists,noun,a designer of fashionable styles of clothing.
stylite,noun,"an ascetic living on top of a pillar, especially in ancient or medieval Syria, Turkey, and Greece in the 5th century AD."
stylize,verb,depict or treat in a mannered and non-realistic style.
stylized,verb,depict or treat in a mannered and non-realistic style.
stylizers,,<b>Definition</b> of STYLIZE. : to conform to a conventional style; specifically : to represent or design according to a style or stylistic pattern rather than according to nature or tradition. â stylÂ·iÂ·zaÂ·tion \ËstÄ«-lÉ-ËzÄ-shÉn\ noun.
stylizes,verb,depict or treat in a mannered and non-realistic style.
stylizing,verb,depict or treat in a mannered and non-realistic style.
still,noun,an apparatus for distilling alcoholic drinks such as whisky.
still,adjective,not moving or making a sound.
still,noun,deep silence and calm; stillness.
still,noun,"an ordinary static photograph as opposed to a motion picture, especially a single shot from a cinema film."
still,adverb,up to and including the present or the time mentioned; even now (or then) as formerly.
still,adverb,nevertheless; all the same.
still,adverb,even (used with comparatives for emphasis).
still,verb,make or become still; quieten.
stillbirth,noun,"the birth of an infant that has died in the womb (strictly, after having survived through at least the first 28 weeks of pregnancy, earlier instances being regarded as abortion or miscarriage)."
stillbirths,noun,"the birth of an infant that has died in the womb (strictly, after having survived through at least the first 28 weeks of pregnancy, earlier instances being regarded as abortion or miscarriage)."
stillborn,adjective,(of an infant) born dead.
stilled,verb,make or become still; quieten.
stiller,adjective,not moving or making a sound.
stillest,adjective,not moving or making a sound.
stilly,adverb,quietly and with little movement.
stillier,,Definition of STILLY. : in a calm manner : quietly.
stilling,verb,make or become still; quieten.
stillness,,"a state of freedom from storm or disturbance stillness of a summer afternoon> Synonyms calmness, hush, peace, peacefulness, placidity, quiet, quietness, quietude, repose, restfulness, sereneness, serenity, still, stillness, tranquillity (or tranquility)"
stills,noun,deep silence and calm; stillness.
stills,noun,"an ordinary static photograph as opposed to a motion picture, especially a single shot from a cinema film."
stilted,adjective,(of a manner of talking or writing) stiff and self-conscious or unnatural.
stilted,adjective,standing on stilts.
stylus,noun,"a hard point, typically of diamond or sapphire, following a groove in a record and transmitting the recorded sound for reproduction."
styluses,noun,"a hard point, typically of diamond or sapphire, following a groove in a record and transmitting the recorded sound for reproduction."
stymy,,"<b>stymy</b> - a situation in golf where an opponent's ball blocks the line between your ball and the hole. stymie. situation, position - a condition or position in which you find yourself; ""the unpleasant situation (or position) of having to choose between two evils""; ""found herself in a very fortunate situation"" 2."
stymie,verb,prevent or hinder the progress of.
stimied,verb,prevent or hinder the progress of.
stymied,verb,prevent or hinder the progress of.
stymieing,verb,prevent or hinder the progress of.
stimies,verb,prevent or hinder the progress of.
stymies,verb,prevent or hinder the progress of.
stymying,,"a situation or problem presenting such difficulties as to discourage or defeat any attempt to deal with or resolve it. verb (used with object), stymied, stymieing. to hinder, block, or thwart. Origin of stymie Expand."
stimulant,noun,a substance that raises levels of physiological or nervous activity in the body.
stimulant,adjective,raising levels of physiological or nervous activity in the body.
stimulants,noun,a substance that raises levels of physiological or nervous activity in the body.
stimulate,verb,raise levels of physiological or nervous activity in (the body or any biological system).
stimulated,verb,raise levels of physiological or nervous activity in (the body or any biological system).
stimulates,verb,raise levels of physiological or nervous activity in (the body or any biological system).
stimulating,adjective,encouraging or arousing interest or enthusiasm.
stimulation,,Medical Definition of STIMULATE. 1. : to excite to activity or growth or to greater activity. 2. a : to function as a physiological stimulus to (as a nerve or muscle) b : to arouse or affect by a stimulant (as a drug)
stimulations,,"Stimulation or excitation is the action of various agents (stimuli) on nerves, muscles, or a sensory end organ, by which activity is evoked; especially, the nervous impulse produced by various agents on nerves, or a sensory end organ, by which the part connected with the nerve is thrown into a state of activity, ..."
stimulative,,"having a renewing effect on the state of the body or mind stimulative power of herbal teas> Synonyms bracing, cordial, invigorating, refreshing, rejuvenating, restorative, reviving, stimulating, stimulative, vital, vitalizing."
stimulatives,,Medical Definition of STIMULATE. 1. : to excite to activity or growth or to greater activity. 2. a : to function as a physiological stimulus to (as a nerve or muscle) b : to arouse or affect by a stimulant (as a drug)
stimulator,,"to rouse to action or effort, as by encouragement or pressure; spur on; incite: to stimulate his interest in mathematics. Physiology, Medicine/Medical. to excite (a nerve, gland, etc.) to its functional activity. to invigorate (a person) by a food or beverage containing a stimulant, as coffee, tea, or alcoholic liquor."
stimuli,noun,a thing or event that evokes a specific functional reaction in an organ or tissue.
stimulus,noun,a thing or event that evokes a specific functional reaction in an organ or tissue.
sting,verb,wound or pierce with a sting.
sting,noun,"a small sharp-pointed organ at the end of the abdomen of bees, wasps, ants, and scorpions, capable of inflicting a painful or dangerous wound by injecting poison."
stinger,noun,"an insect or animal that stings, such as a bee or jellyfish."
stingers,noun,"an insect or animal that stings, such as a bee or jellyfish."
stingy,adjective,mean; ungenerous.
stingier,adjective,mean; ungenerous.
stingiest,adjective,mean; ungenerous.
stingily,,"Stingy, parsimonious, miserly, mean, close all mean reluctant to part with money or goods. Stingy, the most general of these terms, means unwilling to share, give, or spend possessions or money: children who are stingy with their toys; a stingy, grasping skinflint."
stinging,verb,wound or pierce with a sting.
stingray,noun,a bottom-dwelling marine ray with a flattened diamond-shaped body and a long poisonous serrated spine at the base of the tail.
stingrays,noun,a bottom-dwelling marine ray with a flattened diamond-shaped body and a long poisonous serrated spine at the base of the tail.
stings,verb,wound or pierce with a sting.
stings,noun,"a small sharp-pointed organ at the end of the abdomen of bees, wasps, ants, and scorpions, capable of inflicting a painful or dangerous wound by injecting poison."
stink,verb,have a strong unpleasant smell.
stink,noun,a strong unpleasant smell; a stench.
stink,adjective,having a strong unpleasant smell.
stinkard,noun,a smelly or despicable person.
stinkards,noun,a smelly or despicable person.
stinkbug,noun,another term for shield bug.
stinkbugs,noun,another term for shield bug.
stinker,noun,a person or thing that smells very bad.
stinkers,noun,a person or thing that smells very bad.
stinky,,Full Definition of STINK. 1. : to emit a strong offensive odor <stank of urine> 2. : to be offensive <the election stank of corruption>; also : to be in bad repute.
stinking,adjective,foul-smelling.
stinking,adverb,extremely.
stinking,verb,have a strong unpleasant smell.
stinko,adjective,extremely drunk.
stinks,verb,have a strong unpleasant smell.
stinks,noun,a strong unpleasant smell; a stench.
stint,verb,supply a very ungenerous or inadequate amount of (something).
stint,noun,a person's fixed or allotted period of work.
stint,noun,limitation of supply or effort.
stinted,verb,supply a very ungenerous or inadequate amount of (something).
stinter,,2. a archaic : to limit within certain boundaries. b : to restrict with respect to a share or allowance  â stintÂ·er noun. See stint defined for English-language learners.
stinting,verb,supply a very ungenerous or inadequate amount of (something).
stints,verb,supply a very ungenerous or inadequate amount of (something).
stints,noun,a person's fixed or allotted period of work.
stints,noun,limitation of supply or effort.
stipe,noun,"a stalk or stem, especially the stem of a seaweed or fungus or the stalk of a fern frond."
stipend,noun,"a fixed regular sum paid as a salary or as expenses to a clergyman, teacher, or public official."
stipendless,,"DEFINITION of 'Stipend' A predetermined amount of money that is provided periodically to help offset expenses. Stipends are often provided to those who are ineligible to receive a regular salary in exchange for the duties they perform, such as interns."
stipends,noun,"a fixed regular sum paid as a salary or as expenses to a clergyman, teacher, or public official."
stipes,noun,"a part or organ resembling a stalk, especially the second joint of the maxilla of an insect."
stipple,verb,"(in drawing, painting, and engraving) mark (a surface) with numerous small dots or specks."
stippled,verb,"(in drawing, painting, and engraving) mark (a surface) with numerous small dots or specks."
stippler,,"To dot, fleck, or speckle: ""They crossed a field stippled with purple weeds"" (Flannery O'Connor). 1. A method of drawing, engraving, or painting using dots or short strokes. 2. The effect produced by stippling."
stipples,verb,"(in drawing, painting, and engraving) mark (a surface) with numerous small dots or specks."
stippling,verb,"(in drawing, painting, and engraving) mark (a surface) with numerous small dots or specks."
styptic,adjective,(of a substance) capable of causing bleeding to stop when it is applied to a wound.
styptics,noun,a styptic substance.
stipulate,adjective,(of a leaf or plant) having stipules.
stipulate,verb,"demand or specify (a requirement), typically as part of an agreement."
stipulated,verb,"demand or specify (a requirement), typically as part of an agreement."
stipulates,verb,"demand or specify (a requirement), typically as part of an agreement."
stipulating,verb,"demand or specify (a requirement), typically as part of an agreement."
stipulation,noun,a condition or requirement that is specified or demanded as part of an agreement.
stipulations,noun,a condition or requirement that is specified or demanded as part of an agreement.
stipulatory,,"In this question, stipulate is a verb that means to make an express demand or provision in an agreement. To stipulate something means to demand that it be part of an agreement. So when you make a contract or deal, you can stipulate that a certain condition must be met."
stir,verb,move a spoon or other implement round and round in (a liquid or other substance) in order to mix it thoroughly.
stir,verb,move or cause to move slightly.
stir,verb,arouse strong feeling in (someone); move or excite.
stir,noun,a slight physical movement.
stir,noun,a commotion.
stir,noun,an act of stirring food or drink.
stir,noun,prison.
styrene,noun,an unsaturated liquid hydrocarbon obtained as a petroleum by-product. It is easily polymerized and is used to make plastics and resins.
styrofoam,noun,a kind of expanded polystyrene used especially for making food containers.
stirred,verb,move a spoon or other implement round and round in (a liquid or other substance) in order to mix it thoroughly.
stirred,verb,move or cause to move slightly.
stirred,verb,arouse strong feeling in (someone); move or excite.
stirrer,noun,an object or mechanical device used for stirring something.
stirrers,noun,an object or mechanical device used for stirring something.
stirring,adjective,causing excitement or strong emotion; rousing.
stirringly,,"rousing, exciting, or thrilling: a stirring speech. moving, active, bustling, or lively: a stirring business. noun, Usually, stirrings."
stirrup,noun,"each of a pair of devices attached to each side of a horse's saddle, in the form of a loop with a flat base to support the rider's foot."
stirrups,noun,"each of a pair of devices attached to each side of a horse's saddle, in the form of a loop with a flat base to support the rider's foot."
stirs,verb,move a spoon or other implement round and round in (a liquid or other substance) in order to mix it thoroughly.
stirs,verb,move or cause to move slightly.
stirs,verb,arouse strong feeling in (someone); move or excite.
stirs,noun,a slight physical movement.
stitch,noun,"a loop of thread or yarn resulting from a single pass or movement of the needle in sewing, knitting, or crocheting."
stitched,verb,"make, mend, or join (something) with stitches."
stitcher,,"one complete movement of a threaded needle through a fabric or material such as to leave behind it a single loop or portion of thread, as in sewing, embroidery, or the surgical closing of wounds."
stitchers,,"one complete movement of a threaded needle through a fabric or material such as to leave behind it a single loop or portion of thread, as in sewing, embroidery, or the surgical closing of wounds."
stitches,noun,"a loop of thread or yarn resulting from a single pass or movement of the needle in sewing, knitting, or crocheting."
stitching,noun,a row of stitches sewn on to cloth.
stiver,noun,"a small coin formerly used in the Netherlands, equal to one twentieth of a guilder."
stoa,noun,a classical portico or roofed colonnade.
stoas,noun,a classical portico or roofed colonnade.
stoat,noun,a small carnivorous mammal of the weasel family which has chestnut fur with white underparts and a black-tipped tail. It is native to both Eurasia and North America and in northern areas the coat turns white in winter.
stoats,noun,a small carnivorous mammal of the weasel family which has chestnut fur with white underparts and a black-tipped tail. It is native to both Eurasia and North America and in northern areas the coat turns white in winter.
stochastic,adjective,having a random probability distribution or pattern that may be analysed statistically but may not be predicted precisely.
stock,noun,"a frame used to support a ship or boat out of water, especially when under construction."
