eyeglasses,noun,"a single lens for correcting or assisting defective eyesight, especially a monocle."
eyehole,noun,a hole to look through.
eyeholes,noun,a hole to look through.
eyeing,verb,look at closely or with interest.
eyelash,noun,"each of the short curved hairs growing on the edges of the eyelids, serving to protect the eyes from dust."
eyelashes,noun,"each of the short curved hairs growing on the edges of the eyelids, serving to protect the eyes from dust."
eyelet,noun,"a small round hole in leather or cloth for threading a lace, string, or rope through."
eyelets,noun,"a small round hole in leather or cloth for threading a lace, string, or rope through."
eyeletted,,Definition of EYELET for Kids. 1. : a small hole (as in cloth or leather) for a lace or rope. 2. : grommet.
eyeletting,,Full Definition of EYELET. 1. a : a small hole designed to receive a cord or used for decoration (as in embroidery) b : a small typically metal ring to reinforce an eyelet : grommet. 2.
eyelid,noun,each of the upper and lower folds of skin which cover the eye when closed.
eyelids,noun,each of the upper and lower folds of skin which cover the eye when closed.
eyeliner,noun,a cosmetic applied as a line round the eyes to accentuate them.
eyeliners,noun,a cosmetic applied as a line round the eyes to accentuate them.
eyepiece,noun,"the lens or group of lenses that is closest to the eye in a microscope, telescope, or other optical instrument."
eyepieces,noun,"the lens or group of lenses that is closest to the eye in a microscope, telescope, or other optical instrument."
eyers,,"Eyers is worth 8 points in Scrabble, and 7 points in Words with Friends. There are 5 letters in eyers: E E R S Y."
eyes,noun,each of a pair of globular organs of sight in the head of humans and vertebrate animals.
eyes,noun,the small hole in a needle through which the thread is passed.
eyes,noun,"a thing resembling an eye in appearance, shape, or relative position, in particular:"
eyeshade,noun,a translucent visor used to protect the eyes from strong light.
eyeshades,noun,a translucent visor used to protect the eyes from strong light.
eyeshot,noun,the distance for which one can see.
eyesight,noun,a person's ability to see.
eyesore,noun,"a thing that is very ugly, especially a building."
eyesores,noun,"a thing that is very ugly, especially a building."
eyestalk,noun,"a movable stalk that bears an eye near its tip, especially in crabs, shrimps, and related crustaceans, and in some molluscs."
eyestalks,noun,"a movable stalk that bears an eye near its tip, especially in crabs, shrimps, and related crustaceans, and in some molluscs."
eyestrain,noun,"fatigue of the eyes, such as that caused by reading or looking at a computer screen for too long."
eyeteeth,,Medical Definition of EYETOOTH. : a canine tooth of the upper jaw.
eyetooth,,"give one's eyeteeth, to give something one considers very precious, usually in exchange for an object or situation one desires: She would give her eyeteeth for that job. Origin of eyetooth Expand. 1570-1580. 1570-80; eye + tooth."
eyewash,noun,cleansing lotion for a person's eye.
eyewashes,,"Eyewash is a fluid, commonly saline, used in the aid of rinsing of the eye. Eyewash may also describe the apparatus used to physically wash the eyes in the case that they may be contaminated by foreign materials or substances."
eyewear,noun,"things worn on the eyes, such as spectacles and contact lenses."
eyewitness,noun,a person who has seen something happen and can give a first-hand description of it.
eyewitnesses,noun,a person who has seen something happen and can give a first-hand description of it.
eying,verb,look at closely or with interest.
eyrie,noun,"a large nest of an eagle or other bird of prey, built high in a tree or on a cliff."
eyries,noun,"a large nest of an eagle or other bird of prey, built high in a tree or on a cliff."
eyrir,noun,"a monetary unit of Iceland, equal to one hundredth of a krona."
