crepuscule,noun,twilight.
crescent,noun,the curved sickle shape of the waxing or waning moon.
crescentic,,a : the moon at any stage between new moon and first quarter and between last quarter and the succeeding new moon when less than half of the illuminated hemisphere is visible. b : the figure of the moon at such a stage <b>defined</b> by a convex and a concave edge. 2. : something shaped like a <b>crescent</b>.
crescents,noun,the curved sickle shape of the waxing or waning moon.
cress,noun,"a plant of the cabbage family, typically having small white flowers and pungent leaves. Some kinds are edible and are eaten raw as salad."
cresses,noun,"a plant of the cabbage family, typically having small white flowers and pungent leaves. Some kinds are edible and are eaten raw as salad."
cresset,noun,"a metal container of oil, grease, wood, or coal set alight for illumination and typically mounted on a pole."
cressets,noun,"a metal container of oil, grease, wood, or coal set alight for illumination and typically mounted on a pole."
crest,noun,the top of a mountain or hill.
crest,noun,the curling foamy top of a wave.
crest,noun,"a comb or tuft of feathers, fur, or skin on the head of a bird or other animal."
crested,adjective,"(of a bird or other animal) having a comb or tuft of feathers, fur, or skin on the head."
crestfallen,adjective,sad and disappointed.
crestfallenly,adjective,sad and disappointed.
cresting,noun,an ornamental decoration at the ridge of a roof or top of a wall.
crestings,noun,an ornamental decoration at the ridge of a roof or top of a wall.
crests,noun,the top of a mountain or hill.
crests,noun,the curling foamy top of a wave.
crests,noun,"a comb or tuft of feathers, fur, or skin on the head of a bird or other animal."
cretaceous,adjective,"relating to or denoting the last period of the Mesozoic era, between the Jurassic and Tertiary periods."
cretic,noun,a metrical foot containing one short or unstressed syllable between two long or stressed ones.
cretinous,,"1779, from French crÃ©tin (18c.), from Alpine dialect crestin, ""a dwarfed and deformed idiot"" of a type formerly found in families in the Alpine lands, a condition caused by a congenital deficiency of thyroid hormones, from Vulgar Latin *christianus ""a Christian,"" a generic term for ""anyone,"" but often with a sense of "" ..."
cretonne,noun,"a heavy cotton fabric, typically with a floral pattern printed on one or both sides, used for upholstery."
crevasse,noun,"a deep open crack, especially one in a glacier."
crevasses,noun,"a deep open crack, especially one in a glacier."
crevassing,,"a fissure, or deep cleft, in glacial ice, the earth's surface, etc. a breach in an embankment or levee. verb (used with object), <b>crevassed</b>, <b>crevassing</b>. to fissure with crevasses. Origin of crevasse Expand."
crevice,noun,"a narrow opening or fissure, especially in a rock or wall."
creviced,,<b>Definition</b> of <b>CREVICE</b> for Kids. : a narrow opening (as in the earth) caused by cracking or splitting : fissure.
crevices,noun,"a narrow opening or fissure, especially in a rock or wall."
crew,noun,"a group of people who work on and operate a ship, aircraft, etc."
crew,noun,a group of people who work closely together.
crew,verb,provide (a craft or vehicle) with a group of people to operate it.
crewcut,noun,a very short haircut for men and boys.
crewed,verb,provide (a craft or vehicle) with a group of people to operate it.
crewel,noun,"a thin, loosely twisted, worsted yarn used for tapestry and embroidery."
crewels,noun,"a thin, loosely twisted, worsted yarn used for tapestry and embroidery."
crewelwork,noun,embroidery or tapestry worked in crewels on linen or cloth.
crewing,verb,provide (a craft or vehicle) with a group of people to operate it.
crewman,,Full <b>Definition</b> of <b>CREWMAN</b>. : a member of a crew. See <b>crewman defined</b> for English-language learners.
crews,noun,"a group of people who work on and operate a ship, aircraft, etc."
crews,noun,a group of people who work closely together.
crews,verb,provide (a craft or vehicle) with a group of people to operate it.
cry,verb,"shed tears in distress, pain, or sorrow."
cry,verb,"shout or scream in fear, pain, or grief."
cry,verb,(of a bird or other animal) make a loud characteristic call.
crybaby,noun,"a person, especially a child, who sheds tears frequently or readily."
crybabies,noun,"a person, especially a child, who sheds tears frequently or readily."
cribbage,noun,"a card game, usually for two players, in which the objective is to play so that the pip value of one's cards played reaches exactly 15 or 31."
cribbages,,"<b>Cribbage</b>, or crib, is a card game traditionally for two players, but commonly played with three, four or more, that involves playing and grouping cards in combinations which gain points."
cribber,,"Cribbing (horse) From Wikipedia, the free encyclopedia. Jump to: navigation, search. <b>Cribbers</b> may cause serious damage to wooden fences and stalls. Cribbing or crib biting is an abnormal, compulsive behavior or stereotypy seen in some horses, and considered a stable vice."
crick,noun,a painful stiff feeling in the neck or back.
crick,verb,"twist or strain (one's neck or back), causing painful stiffness."
cricked,verb,"twist or strain (one's neck or back), causing painful stiffness."
cricket,noun,an insect related to the grasshoppers but with shorter legs. The male produces a characteristic musical chirping sound.
cricketer,,<b>Definition</b> of <b>CRICKET</b>. 1. : a game played with a ball and bat by two sides of usually 11 players each on a large field centering upon two wickets each defended by a <b>batsman</b>. 2.
cricketers,,<b>Definition</b> of <b>CRICKET</b>. 1. : a game played with a ball and bat by two sides of usually 11 players each on a large field centering upon two wickets each defended by a batsman. 2.
cricketing,,"<b>cricket</b><sup>2</sup>. /ËkrÉªkÉªt/ a game played by two teams of eleven players on a field with a wicket at either end of a 22-yard pitch, the object being for one side to score runs by hitting a hard leather-covered ball with a bat while the other side tries to dismiss them by bowling, catching, running them out, etc."
crickets,noun,an insect related to the grasshoppers but with shorter legs. The male produces a characteristic musical chirping sound.
cricking,verb,"twist or strain (one's neck or back), causing painful stiffness."
cricks,noun,a painful stiff feeling in the neck or back.
cricks,verb,"twist or strain (one's neck or back), causing painful stiffness."
crier,noun,an officer who makes public announcements in a court of justice.
criers,noun,an officer who makes public announcements in a court of justice.
cries,verb,"shed tears in distress, pain, or sorrow."
cries,verb,"shout or scream in fear, pain, or grief."
cries,verb,(of a bird or other animal) make a loud characteristic call.
crying,adjective,very great.
cryingly,,"The meaning was extended 13c. to weep, which it largely replaced by 16c. Related: Cried; crying. Most languages, in common with English, use the general word for ""cry out, shout, wail"" to also mean ""weep, shed tears to express pain or grief."""
crime,noun,an action or omission which constitutes an offence and is punishable by law.
crime,verb,(especially in the army) charge with or find guilty of an offence.
crimeless,,"Crime, offense, sin agree in <b>meaning</b> a breaking of law. Crime usually means any serious violation of human laws: the crime of treason or robbery. Offense is used of an infraction of either human or divine law, and does not necessarily mean a serious one: an offense leading to a jail sentence; an offense against morals."
crimes,noun,an action or omission which constitutes an offence and is punishable by law.
crimes,verb,(especially in the army) charge with or find guilty of an offence.
criminal,noun,a person who has committed a crime.
criminal,adjective,relating to crime.
criminality,,<b>Definition</b> of <b>CRIMINALITY</b>. 1. : the quality or state of being criminal.
criminalities,,<b>Definition</b> of <b>CRIMINALITY</b>. 1. : the quality or state of being criminal.
criminally,,Full <b>Definition</b> of <b>CRIMINAL</b>. 1. : one who has committed a crime. 2. : a person who has been convicted of a crime.
criminals,noun,a person who has committed a crime.
criminology,noun,the scientific study of crime and criminals.
criminologic,noun,the scientific study of crime and criminals.
criminological,,"<b>Definition</b> of <b>Criminology</b>. <b>Criminology</b> is the scientific study of crime, including its causes, responses by law enforcement, and methods of prevention. It is a sub-group of sociology, which is the scientific study of social behavior."
criminologically,,"<b>Definition</b> of <b>Criminology</b>. <b>Criminology</b> is the scientific study of crime, including its causes, responses by law enforcement, and methods of prevention. It is a sub-group of sociology, which is the scientific study of social behavior."
criminologies,,"<b>Definition</b> of <b>Criminology</b>. <b>Criminology</b> is the scientific study of crime, including its causes, responses by law enforcement, and methods of prevention. It is a sub-group of sociology, which is the scientific study of social behavior."
criminologist,,"Medical <b>Definition</b> of <b>CRIMINOLOGY</b>. : the scientific study of crime as a social phenomenon, of criminals, and of penal treatment."
criminologists,,"Medical <b>Definition</b> of <b>CRIMINOLOGY</b>. : the scientific study of crime as a social phenomenon, of criminals, and of penal treatment."
crimp,verb,compress (something) into small folds or ridges.
crimped,verb,compress (something) into small folds or ridges.
crimper,verb,compress (something) into small folds or ridges.
crimpers,noun,a person or thing that crimps.
crimping,verb,compress (something) into small folds or ridges.
crimps,verb,compress (something) into small folds or ridges.
crimson,adjective,of a rich deep red colour inclining to purple.
crimsoned,verb,"(of a person's face) become flushed, especially through embarrassment."
crimsoning,verb,"(of a person's face) become flushed, especially through embarrassment."
crimsons,noun,a rich deep red colour inclining to purple.
cringe,noun,an act of cringing.
cringe,verb,bend one's head and body in fear or apprehension or in a servile manner.
cringed,verb,bend one's head and body in fear or apprehension or in a servile manner.
cringes,noun,an act of cringing.
cringes,verb,bend one's head and body in fear or apprehension or in a servile manner.
cringing,verb,bend one's head and body in fear or apprehension or in a servile manner.
cringles,noun,"a ring of rope containing a thimble, for another rope to pass through."
crinigerous,adjective,having hair.
crinite,adjective,having hairlike tufts; hairy.
crinkle,verb,form into small surface creases or wrinkles.
crinkle,noun,a wrinkle or crease on the surface of something.
crinkled,verb,form into small surface creases or wrinkles.
crinkles,verb,form into small surface creases or wrinkles.
crinkles,noun,a wrinkle or crease on the surface of something.
crinkly,adjective,full of creases or wrinkles; wrinkled.
crinklier,adjective,full of creases or wrinkles; wrinkled.
crinkliest,adjective,full of creases or wrinkles; wrinkled.
crinkling,verb,form into small surface creases or wrinkles.
crinoids,noun,"an echinoderm of the class <i>Crinoidea</i>, which comprises the sea lilies and feather stars."
crinoline,noun,a stiffened or hooped petticoat worn to make a long skirt stand out.
crinolines,noun,a stiffened or hooped petticoat worn to make a long skirt stand out.
cryobiology,noun,the branch of biology which deals with the properties of organisms and tissues at low temperatures.
cryobiologically,,cryobiology in Science Expand. cryobiology. (krÄ«'Å-bÄ«-Ål'É-jÄ) The scientific study of the effects of very low temperatures on living organisms. The American HeritageÂ® Science Dictionary.
cryogen,noun,a substance used to produce very low temperatures.
cryogeny,,Medical Definition of CRYOGENIC. 1. a : of or relating to the production of very low temperatures b : being or relating to very low temperatures. 2. : requiring or involving the use of a cryogenic temperature <cryogenic surgery> <cryogenic arterial thrombolysis>
cryogenic,,"In physics, cryogenics is the study of the production and behaviour of materials at very low temperatures. It is not well-defined at what point on the temperature scale refrigeration ends and cryogenics begins, but scientists assume it starts at or below â150 Â°C (123 K; â238 Â°F)."
cryogenically,,Definition of CRYOGENIC. 1. a : of or relating to the production of very low temperatures. b : being or relating to very low temperatures. 2.
cryogenics,noun,the branch of physics dealing with the production and effects of very low temperatures.
cryogenies,noun,the branch of physics dealing with the production and effects of very low temperatures.
cryogens,noun,a substance used to produce very low temperatures.
cryolite,noun,a white or colourless mineral consisting of a fluoride of sodium and aluminium. It is added to bauxite as a flux in aluminium smelting.
cryonic,,Cryonics is an effort to save lives by using temperatures so cold that a person beyond help by today's medicine might be preserved for decades or centuries until a future medical technology can restore that person to full health.
cryonics,noun,"the practice or technique of deep-freezing the bodies of those who have died of an incurable disease, in the hope of a future cure."
cryostat,noun,an apparatus for maintaining a very low temperature.
cryostats,noun,an apparatus for maintaining a very low temperature.
cryosurgeon,,"Cryosurgery (cryotherapy) is the use of extreme cold in surgery to destroy abnormal or diseased tissue. The term comes from the Greek words cryo (ÎºÏÏÎ¿) (""icy cold"") and surgery (cheirourgiki â ÏÎµÎ¹ÏÎ¿ÏÏÎ³Î¹ÎºÎ®) meaning ""hand work"" or ""handiwork""."
cryosurgery,noun,surgery using the local application of intense cold to destroy unwanted tissue.
cryosurgical,,"Cryosurgery (cryotherapy) is the use of extreme cold in surgery to destroy abnormal or diseased tissue. The term comes from the Greek words cryo (ÎºÏÏÎ¿) (""icy cold"") and surgery (cheirourgiki â ÏÎµÎ¹ÏÎ¿ÏÏÎ³Î¹ÎºÎ®) meaning ""hand work"" or ""handiwork""."
cryotherapy,noun,the use of extreme cold in surgery or other medical treatment.
cryotherapies,noun,the use of extreme cold in surgery or other medical treatment.
cryotron,,The cryotron is a switch that operates using superconductivity. The cryotron works on the principle that magnetic fields destroy superconductivity. This simple device consists of two superconducting wires (e.g. tantalum and niobium) with different critical temperature (Tc).
cryotrons,,The cryotron is a switch that operates using superconductivity. The cryotron works on the principle that magnetic fields destroy superconductivity. This simple device consists of two superconducting wires (e.g. tantalum and niobium) with different critical temperature (Tc).
cripple,verb,cause (someone) to become unable to walk or move properly.
cripple,verb,cause a severe and almost insuperable problem for.
cripple,noun,a person who is unable to walk or move properly through disability or because of injury to their back or legs.
crippled,adjective,(of a person) unable to walk or move properly; disabled.
crippler,,Related: Crippled; crippling. <b>crippler</b> in Medicine Expand. cripple cripÂ·ple (krÄ­p'Él) n. One that is partially disabled or unable to use a limb or limbs.
cripples,verb,cause (someone) to become unable to walk or move properly.
cripples,verb,cause a severe and almost insuperable problem for.
cripples,noun,a person who is unable to walk or move properly through disability or because of injury to their back or legs.
crippling,verb,cause (someone) to become unable to walk or move properly.
crippling,verb,cause a severe and almost insuperable problem for.
crypt,noun,"an underground room or vault beneath a church, used as a chapel or burial place."
cryptal,,"Meaning ""underground burial vault or chapel in a church"" first attested 1789. crypt in Medicine Expand. crypt (krÄ­pt) n. A small pit, recess, or glandular cavity in the body."
cryptic,adjective,having a meaning that is mysterious or obscure.
cryptically,,"Full Definition of CRYPTIC. 1. : secret, occult. 2. a : having or seeming to have a hidden or ambiguous meaning : mysterious <cryptic messages>"
crypto,combining form,concealed; secret.
cryptogam,noun,"a plant that has no true flowers or seeds, including ferns, mosses, liverworts, lichens, algae, and fungi."
cryptogram,noun,a text written in code.
cryptograms,noun,a text written in code.
cryptograph,noun,the art of writing or solving codes.
cryptographer,,"cryptography. [krip-tog-ruh-fee] /krÉªpËtÉg rÉ fi/ the science or study of the techniques of secret writing, especially code and cipher systems, methods, and the like. Compare cryptanalysis (def 2). the procedures, processes, methods, etc., of making and using secret writing, as codes or ciphers."
cryptographers,,"cryptography. [krip-tog-ruh-fee] /krÉªpËtÉg rÉ fi/ the science or study of the techniques of secret writing, especially code and cipher systems, methods, and the like. Compare cryptanalysis (def 2). the procedures, processes, methods, etc., of making and using secret writing, as codes or ciphers."
cryptography,noun,the art of writing or solving codes.
cryptographic,,cryptography definition. The science of coding and decoding messages so as to keep these messages secure. Coding (see encryption) takes place using a key that ideally is known only by the sender and intended recipient of the message.
cryptos,,"Definition of CRYPTO. 1. : a person who adheres or belongs secretly to a party, sect, or other group. 2. : cryptography 2."
crypts,noun,"an underground room or vault beneath a church, used as a chapel or burial place."
crises,noun,a time of intense difficulty or danger.
crisic,,<b>Definition</b> of <b>CRISIC</b>. : of or relating to a crisis.
crisis,noun,a time of intense difficulty or danger.
crisp,adjective,"(of a substance) firm, dry, and brittle."
crisp,adjective,"(of the weather) cool, fresh, and invigorating."
crisp,verb,give (food) a crisp surface by placing it in an oven or under a grill.
crisp,adjective,"(of a way of speaking) briskly decisive and matter-of-fact, without hesitation or unnecessary detail."
crisp,noun,"a dessert of fruit baked with a crunchy topping of brown sugar, butter, and flour."
crisped,verb,give (food) a crisp surface by placing it in an oven or under a grill.
crisper,noun,a compartment at the bottom of a refrigerator for storing fruit and vegetables.
crispers,noun,a compartment at the bottom of a refrigerator for storing fruit and vegetables.
crispest,adjective,"(of a substance) firm, dry, and brittle."
crispest,adjective,"(of the weather) cool, fresh, and invigorating."
crispest,adjective,"(of a way of speaking) briskly decisive and matter-of-fact, without hesitation or unnecessary detail."
crispy,adjective,"(of food) having a firm, dry, and brittle surface or texture."
crispier,adjective,"(of food) having a firm, dry, and brittle surface or texture."
crispiest,adjective,"(of food) having a firm, dry, and brittle surface or texture."
crispiness,,Full <b>Definition</b> of <b>CRISPY</b>. 1. : crisp 1 &lt;<b>crispy</b> hair&gt; : appealingly crunchy : crisp &lt;<b>crispy</b> fried chicken&gt; â crispÂ·iÂ·ness noun.
crisping,verb,give (food) a crisp surface by placing it in an oven or under a grill.
crisply,,(especially of food) hard but easily breakable; brittle: crisp toast. (especially of food) firm and fresh; not soft or wilted: a crisp leaf of lettuce.
crispness,,"Full <b>Definition</b> of <b>CRISP</b>. 1. : curly, wavy; also : having close stiff or wiry curls or waves. 2. a : easily crumbled : brittle &lt;a <b>crisp</b> cracker&gt;"
crisscross,noun,a pattern of intersecting straight lines or paths.
crisscrossed,verb,form a pattern of intersecting lines or paths on (a place).
crisscrosses,noun,a pattern of intersecting straight lines or paths.
crisscrossing,verb,form a pattern of intersecting lines or paths on (a place).
crystal,noun,a piece of a homogeneous solid substance having a natural geometrically regular form with symmetrically arranged plane faces.
crystalize,verb,form or cause to form crystals.
crystalize,verb,coat and impregnate (fruit or petals) with sugar as a means of preserving them.
crystalline,adjective,having the structure and form of a crystal; composed of crystals.
crystallization,,"Crystallization is also a chemical solidâliquid separation technique, in which mass transfer of a solute from the liquid solution to a pure solid crystalline phase occurs. In chemical engineering crystallization occurs in a crystallizer."
crystallize,verb,form or cause to form crystals.
crystallize,verb,coat and impregnate (fruit or petals) with sugar as a means of preserving them.
crystallized,verb,form or cause to form crystals.
crystallized,verb,coat and impregnate (fruit or petals) with sugar as a means of preserving them.
crystallizes,verb,form or cause to form crystals.
crystallizes,verb,coat and impregnate (fruit or petals) with sugar as a means of preserving them.
crystallizing,verb,form or cause to form crystals.
crystallizing,verb,coat and impregnate (fruit or petals) with sugar as a means of preserving them.
crystallogram,,Medical Definition of CRYSTALLOGRAPHY. : a science that deals with the forms and structures of crystalsâsee x-ray crystallography. âcrysÂ·talÂ·logÂ·raÂ·pher \-fÉr\ noun. âcrysÂ·talÂ·loÂ·graphÂ·ic \-lÉ-Ëgraf-ik\ adjective. âcrysÂ·talÂ·loÂ·graphÂ·iÂ·calÂ·ly \-ik(É-)lÄ\ adverb.
crystallographer,,Crystallography is the experimental science of determining the arrangement of atoms in the crystalline solids (see crystal structure).
crystallographers,,Crystallography is the experimental science of determining the arrangement of atoms in the crystalline solids (see crystal structure).
crystallography,noun,the branch of science concerned with the structure and properties of crystals.
crystallographic,,Crystallography is the experimental science of determining the arrangement of atoms in the crystalline solids (see crystal structure).
crystalloid,adjective,resembling a crystal in shape or structure.
crystalloidal,adjective,resembling a crystal in shape or structure.
crystals,noun,a piece of a homogeneous solid substance having a natural geometrically regular form with symmetrically arranged plane faces.
crit,noun,short for criticism or critic.
criteria,noun,a principle or standard by which something may be judged or decided.
criterion,noun,a principle or standard by which something may be judged or decided.
criterions,,"a standard by which something can be judged or decided. (philosophy) a <b>defining</b> characteristic of something. Usage note. <b>Criteria</b>, the plural of <b>criterion</b>, is not acceptable as a singular noun: this <b>criterion</b> is not valid; these <b>criteria</b> are not valid. C17: from Greek kritÄrion from kritÄs judge, from krinein to decide."
critic,noun,a person who expresses an unfavourable opinion of something.
critic,noun,"a person who judges the merits of literary or artistic works, especially one who does so professionally."
critical,adjective,expressing adverse or disapproving comments or judgements.
critical,adjective,(of a situation or problem) having the potential to become disastrous; at a point of crisis.
critical,adjective,(of a nuclear reactor or fuel) maintaining a self-sustaining chain reaction.
critical,adjective,"expressing or involving an analysis of the merits and faults of a work of literature, music, or art."
criticality,,"The quality, state, or degree of being of the highest importance: âThe challenge of our future food supply is approaching <b>criticality</b>â (New York Times). Physics. a. The point at which a nuclear reaction is self-sustaining. b."
critically,,"inclined to find fault or to judge with severity, often too readily. occupied with or skilled in criticism. involving skillful judgment as to truth, merit, etc.; judicial: a <b>critical</b> analysis. of or relating to critics or criticism:"
criticalness,,"a : of, relating to, or being a turning point or specially important juncture <a <b>critical</b> phase&gt;: as (1) : relating to or being the stage of a disease at which an abrupt change for better or worse may be expected; also : being or relating to an illness or condition involving danger of death &lt;<b>critical</b> care&gt; &lt;a patient ..."
criticism,noun,the expression of disapproval of someone or something on the basis of perceived faults or mistakes.
criticism,noun,the analysis and judgement of the merits and faults of a literary or artistic work.
criticisms,noun,the expression of disapproval of someone or something on the basis of perceived faults or mistakes.
criticisms,noun,the analysis and judgement of the merits and faults of a literary or artistic work.
criticize,verb,indicate the faults of (someone or something) in a disapproving way.
criticize,verb,form and express a judgement of (a literary or artistic work).
criticized,verb,form and express a judgement of (a literary or artistic work).
criticized,verb,indicate the faults of (someone or something) in a disapproving way.
criticizer,,"Synonyms and Antonyms of <b>CRITICIZER</b>. a person given to harsh judgments and to finding faults &lt;those perennial <b>criticizers</b> of the local school board&gt; Synonyms carper, castigator, caviler (or caviller), censurer, <b>criticizer</b>, disparager, faultfinder, hypercritic, knocker, niggler, nitpicker."
criticizers,,"Synonyms and Antonyms of <b>CRITICIZER</b>. a person given to harsh judgments and to finding faults &lt;those perennial <b>criticizers</b> of the local school board&gt; Synonyms carper, castigator, caviler (or caviller), censurer, <b>criticizer</b>, disparager, faultfinder, hypercritic, knocker, niggler, nitpicker."
criticizes,verb,indicate the faults of (someone or something) in a disapproving way.
criticizes,verb,form and express a judgement of (a literary or artistic work).
criticizing,verb,indicate the faults of (someone or something) in a disapproving way.
criticizing,verb,form and express a judgement of (a literary or artistic work).
critics,noun,a person who expresses an unfavourable opinion of something.
critics,noun,"a person who judges the merits of literary or artistic works, especially one who does so professionally."
critique,noun,"a detailed analysis and assessment of something, especially a literary, philosophical, or political theory."
critique,verb,evaluate (a theory or practice) in a detailed and analytical way.
critiqued,verb,evaluate (a theory or practice) in a detailed and analytical way.
critiques,noun,"a detailed analysis and assessment of something, especially a literary, philosophical, or political theory."
critiques,verb,evaluate (a theory or practice) in a detailed and analytical way.
critiquing,verb,evaluate (a theory or practice) in a detailed and analytical way.
critter,noun,a living creature; an animal.
critters,noun,a living creature; an animal.
crittur,noun,a living creature; an animal.
critturs,,"The most common <b>meaning of</b> critter is ""a living creature,"" whether wild or domestic; it also can mean ""a child"" when used as a term of sympathetic endearment, or it can mean ""an unfortunate person."" But in old-fashioned speech, critter and beast denoted a large domestic animal."
croak,noun,a characteristic deep hoarse sound made by a frog or a crow.
croak,verb,(of a frog or crow) make a characteristic deep hoarse sound.
croaked,verb,(of a frog or crow) make a characteristic deep hoarse sound.
croaker,noun,a person or animal that croaks.
croakers,noun,a person or animal that croaks.
croaky,adjective,(of a person's voice) deep and hoarse.
croakier,noun,a person or animal that croaks.
croakiest,adjective,(of a person's voice) deep and hoarse.
croaking,verb,(of a frog or crow) make a characteristic deep hoarse sound.
croaks,noun,a characteristic deep hoarse sound made by a frog or a crow.
croaks,verb,(of a frog or crow) make a characteristic deep hoarse sound.
crochet,noun,a handicraft in which yarn is made up into a textured fabric by means of a hooked needle.
crocheted,verb,make (a garment or piece of fabric) using crochet.
crocheter,,<b>Definition</b> of <b>CROCHET</b> for Kids. : work done or a fabric formed by weaving loops in a thread using a hooked needle.
crocheters,,needlework done with a hooked needle (crochetâ² hook` or crochetâ² nee`dle) for drawing the thread or yarn through intertwined loops. v.i. 2.
crocheting,verb,make (a garment or piece of fabric) using crochet.
crochets,noun,a handicraft in which yarn is made up into a textured fabric by means of a hooked needle.
crock,noun,an earthenware pot or jar.
crocked,verb,injure (part of the body).
crockery,noun,"plates, dishes, cups, and other similar items, especially ones made of earthenware or china."
crocket,noun,"(in Gothic architecture) a small carved ornament, typically a bud or curled leaf, on the inclined side of a pinnacle, arch, etc."
crockets,noun,"(in Gothic architecture) a small carved ornament, typically a bud or curled leaf, on the inclined side of a pinnacle, arch, etc."
crocking,verb,injure (part of the body).
crocks,noun,an earthenware pot or jar.
crocodile,noun,"a large predatory semiaquatic reptile with long jaws, long tail, short legs, and a horny textured skin."
crocodiles,noun,"a large predatory semiaquatic reptile with long jaws, long tail, short legs, and a horny textured skin."
crocodilian,noun,"a large predatory semiaquatic reptile of an order that comprises the crocodiles, alligators, caimans, and gharial. Crocodilians are distinguished by long jaws, short legs, and a powerful tail."
crocus,noun,"a small spring-flowering Eurasian plant of the iris family, which grows from a corm and bears bright yellow, purple, or white flowers."
crocuses,noun,"a small spring-flowering Eurasian plant of the iris family, which grows from a corm and bears bright yellow, purple, or white flowers."
croft,noun,"a small rented farm, especially one in Scotland, comprising a plot of arable land attached to a house and with a right of pasturage held in common with other such farms."
crofter,noun,a person who farms a croft.
crofters,noun,a person who farms a croft.
crofting,verb,farm (land) as a croft or crofts.
crofting,noun,the practice or system of farming in crofts.
crofts,noun,"a small rented farm, especially one in Scotland, comprising a plot of arable land attached to a house and with a right of pasturage held in common with other such farms."
croissant,noun,"a French crescent-shaped roll made of sweet flaky yeast dough, eaten for breakfast."
croissants,noun,"a French crescent-shaped roll made of sweet flaky yeast dough, eaten for breakfast."
cromlech,noun,(in Wales) a megalithic tomb consisting of a large flat stone laid on upright ones; a dolmen.
crone,noun,an ugly old woman.
crones,noun,an ugly old woman.
crony,noun,a close friend or companion.
cronies,noun,a close friend or companion.
cronyism,noun,"the appointment of friends and associates to positions of authority, without proper regard to their qualifications."
cronyisms,noun,"the appointment of friends and associates to positions of authority, without proper regard to their qualifications."
crook,noun,the hooked staff of a shepherd.
crook,verb,"bend (something, especially a finger as a signal)."
crook,adjective,"bad, unpleasant, or unsatisfactory."
crooked,adjective,bent or twisted out of shape or out of place.
crookeder,adjective,bent or twisted out of shape or out of place.
crookedest,adjective,bent or twisted out of shape or out of place.
crookedly,,: dishonest <a <b>crooked</b> election&gt; &lt;<b>crooked</b> politicians&gt; â crookÂ·edÂ·ly adverb. â crookÂ·edÂ·ness noun. See <b>crooked defined</b> for English-language learners.
crookedness,,: dishonest <a <b>crooked</b> election&gt; &lt;<b>crooked</b> politicians&gt; â crookÂ·edÂ·ly adverb. â crookÂ·edÂ·ness noun. See <b>crooked defined</b> for English-language learners.
crooking,verb,"bend (something, especially a finger as a signal)."
crookneck,noun,a squash of a club-shaped variety with a curved neck and warty skin.
crooknecks,noun,a squash of a club-shaped variety with a curved neck and warty skin.
crooks,noun,the hooked staff of a shepherd.
crooks,verb,"bend (something, especially a finger as a signal)."
croon,verb,"hum or sing in a soft, low voice, especially in a sentimental manner."
croon,noun,"a soft, low voice or tone."
crooned,verb,"hum or sing in a soft, low voice, especially in a sentimental manner."
crooner,noun,"a singer, typically a male one, who sings sentimental songs in a soft, low voice."
crooners,noun,"a singer, typically a male one, who sings sentimental songs in a soft, low voice."
crooning,verb,"hum or sing in a soft, low voice, especially in a sentimental manner."
croons,verb,"hum or sing in a soft, low voice, especially in a sentimental manner."
croons,noun,"a soft, low voice or tone."
crop,noun,the entire tanned hide of an animal.
crop,noun,a group or amount of related people or things appearing or occurring at one time.
crop,noun,a hairstyle in which the hair is cut very short.
crop,noun,a pouch in a bird's gullet where food is stored or prepared for digestion.
crop,verb,"cut (something, especially a person's hair) very short."
crop,verb,harvest (plants or their produce) from a particular area.
crop,noun,"a cultivated plant that is grown on a large scale commercially, especially a cereal, fruit, or vegetable."
cropland,noun,land used for growing crops.
croplands,noun,land used for growing crops.
cropless,,"Old English cropp ""bird's craw,"" also ""head or top of a sprout or herb."" The common notion is ""protuberance."" Cognate with Old High German kropf, Old Norse kroppr. <b>Meaning</b> ""harvest product"" is c.1300, probably through the verbal <b>meaning</b> ""cut off the top of a plant"" (c.1200)."
cropped,verb,"cut (something, especially a person's hair) very short."
cropped,verb,harvest (plants or their produce) from a particular area.
cropper,noun,a plant which yields a specified crop.
croppers,noun,a plant which yields a specified crop.
cropping,verb,"cut (something, especially a person's hair) very short."
cropping,verb,harvest (plants or their produce) from a particular area.
crops,noun,a group or amount of related people or things appearing or occurring at one time.
crops,noun,a hairstyle in which the hair is cut very short.
crops,noun,"a cultivated plant that is grown on a large scale commercially, especially a cereal, fruit, or vegetable."
croquet,noun,"a game played on a lawn, in which wooden balls are driven through a series of square-topped hoops by means of mallets."
croqueted,noun,a handicraft in which yarn is made up into a textured fabric by means of a hooked needle.
croqueting,verb,make (a garment or piece of fabric) using crochet.
croquets,noun,"a small ball or roll of vegetables, minced meat, or fish, fried in breadcrumbs."
croquette,noun,"a small ball or roll of vegetables, minced meat, or fish, fried in breadcrumbs."
croquettes,noun,"a small ball or roll of vegetables, minced meat, or fish, fried in breadcrumbs."
croquis,noun,a rough draft; a sketch.
crosier,noun,a hooked staff carried by a bishop as a symbol of pastoral office.
crosiers,noun,a hooked staff carried by a bishop as a symbol of pastoral office.
cross,noun,"a mark, object, or figure formed by two short intersecting lines or pieces (+ or Ã)."
crossability,,Medical <b>Definition</b> of <b>CROSSABILITY</b>. : the ability of different species or varieties to cross with each other.
crossable,adjective,"(of a river or road) allowing safe, easy, or unobstructed access from one side to the other."
crossarm,,A <b>crossarm</b> is a high quality piece of wood mounted on a utility pole used to hold up power lines or other equipment. 2.
